48.006,52.010,43.860
48.005,52.010,43.860
48.005,52.010,43.860
48.005,52.010,43.860
48.005,52.010,43.860
48.005,52.010,43.860
47.960,54.271,46.199
47.758,62.563,50.877
47.765,62.060,50.877
47.765,62.060,50.877
47.768,62.060,50.877
47.753,62.563,50.877
47.753,62.563,50.877
47.734,63.065,51.462
47.734,63.065,51.462
47.734,63.065,51.462
47.734,63.065,51.462
47.734,63.065,51.462
47.740,63.065,51.462
47.655,65.327,53.216
47.808,56.030,47.368
47.177,84.422,79.532
47.177,84.422,79.532
47.177,84.422,79.532
47.181,83.920,79.532
47.181,83.920,79.532
47.174,84.422,79.532
47.174,84.422,79.532
49.578,38.945,33.333
49.578,38.945,33.333
49.577,38.945,33.333
49.578,38.945,33.333
49.578,38.945,33.333
50.454,38.945,33.333
50.454,38.945,33.333
50.458,38.945,33.333
50.460,38.945,33.333
50.459,38.945,33.333
50.458,38.945,33.333
50.440,38.945,33.333
50.446,38.945,33.333
50.446,38.945,33.333
50.447,38.945,33.333
48.366,43.216,36.842
48.366,43.216,36.842
48.366,43.216,36.842
48.366,43.216,36.842
48.366,43.216,36.842
48.367,43.216,36.842
48.366,43.216,36.842
48.372,42.965,36.842
48.372,42.965,36.842
48.372,42.965,36.842
48.372,42.965,36.842
48.373,42.965,36.842
48.373,42.965,36.257
48.373,42.965,36.257
48.373,42.965,36.257
48.373,42.965,36.257
48.373,42.965,36.257
48.373,42.965,36.257
48.372,42.965,36.842
48.372,42.965,36.842
48.376,42.965,36.257
48.376,42.965,36.257
48.376,42.965,36.257
48.376,42.965,36.257
48.363,42.965,36.842
48.363,42.965,36.842
48.363,42.965,36.842
48.363,42.965,36.842
48.363,42.965,36.842
48.491,40.704,34.503
48.491,40.704,34.503
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.897,39.196,33.333
48.968,38.945,33.333
48.967,38.945,33.333
48.967,38.945,33.333
48.967,38.945,33.333
48.967,38.945,33.333
50.834,38.945,33.333
50.834,38.945,33.333
50.834,38.945,33.333
50.418,38.945,33.333
50.551,38.945,33.333
50.228,38.945,33.333
50.224,38.945,33.333
50.224,38.945,33.333
50.224,38.945,33.333
50.224,38.945,33.333
50.224,38.945,33.333
50.321,38.945,33.333
50.317,38.945,33.333
50.312,38.945,33.333
50.312,38.945,33.333
50.339,38.945,33.333
50.339,38.945,33.333
50.339,38.945,33.333
50.331,38.945,33.333
50.420,38.945,33.333
50.419,38.945,33.333
49.336,38.945,33.333
49.336,38.945,33.333
49.368,38.945,33.333
49.368,38.945,33.333
49.351,38.945,33.333
49.356,38.945,33.333
49.356,38.945,33.333
50.146,38.945,33.333
50.159,38.945,33.333
50.159,38.945,33.333
50.159,38.945,33.333
50.160,38.945,33.333
50.160,38.945,33.333
50.183,38.945,33.333
50.184,38.945,33.333
50.929,38.945,33.333
50.929,38.945,33.333
50.910,38.945,33.333
50.910,38.945,33.333
50.910,38.945,33.333
50.913,38.945,33.333
50.913,38.945,33.333
50.908,38.945,33.333
51.079,38.945,33.333
51.079,38.945,33.333
51.079,38.945,33.333
51.079,38.945,33.333
51.079,38.945,33.333
51.079,38.945,33.333
51.245,38.945,33.333
51.245,38.945,33.333
51.245,38.945,33.333
51.240,38.945,33.333
51.240,38.945,33.333
51.240,38.945,33.333
51.240,38.945,33.333
51.261,38.945,33.333
51.261,38.945,33.333
49.783,38.945,33.333
49.783,38.945,33.333
49.783,38.945,33.333
49.977,38.945,33.333
49.977,38.945,33.333
49.992,38.945,33.333
50.015,38.945,33.333
50.015,38.945,33.333
50.013,38.945,33.333
50.013,38.945,33.333
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.761,46.985,37.427
48.840,44.724,36.257
48.839,44.724,36.257
48.839,44.724,36.257
48.839,44.724,36.257
48.839,44.724,36.257
48.833,44.724,36.257
48.830,44.724,36.257
48.830,44.724,36.257
48.830,44.724,36.257
48.829,44.724,36.257
48.829,44.724,36.257
48.769,46.985,37.427
48.768,46.985,37.427
48.768,46.985,37.427
48.622,50.503,40.936
48.622,50.503,40.936
47.626,63.065,68.421
47.626,63.065,68.421
47.627,63.065,68.421
47.661,63.819,70.175
47.661,63.819,70.175
47.659,63.819,70.175
47.659,63.819,70.175
47.659,63.819,70.175
47.657,63.819,69.006
47.657,63.819,69.006
47.657,63.819,69.006
47.657,63.819,69.006
47.657,63.819,69.006
47.657,63.819,69.006
47.659,63.819,69.006
47.660,63.819,69.006
47.660,63.819,69.006
47.936,70.352,73.684
47.936,70.352,73.684
47.936,70.352,73.684
47.936,70.352,73.684
47.165,61.055,66.667
47.165,61.055,66.667
47.165,61.055,66.667
47.165,61.055,66.667
47.164,61.055,66.667
47.164,61.055,66.667
47.164,61.055,66.667
47.164,61.055,66.667
47.165,61.055,66.667
47.165,61.055,66.667
47.188,61.055,66.667
47.188,61.055,66.667
47.194,61.055,66.667
47.147,61.055,66.667
47.135,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.166,61.055,66.667
47.290,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.291,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.388,61.055,66.667
47.278,61.055,66.667
47.419,61.055,66.667
47.403,61.055,66.667
47.404,61.055,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.513,61.558,66.667
47.512,61.055,66.667
47.512,61.055,66.667
47.513,61.055,66.667
47.502,61.055,66.667
47.502,61.055,66.667
47.602,62.312,66.667
47.602,62.312,66.667
47.602,62.312,66.667
47.602,62.312,66.667
47.603,62.563,66.667
47.627,62.563,66.667
47.627,62.563,66.667
46.894,61.055,66.667
46.917,61.055,66.667
46.917,61.055,66.667
46.917,61.055,66.667
46.916,61.055,66.667
46.916,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.893,61.055,66.667
46.893,61.055,66.667
46.893,61.055,66.667
46.906,61.055,66.667
46.906,61.055,66.667
46.906,61.055,66.667
46.898,61.055,66.667
46.898,61.055,66.667
46.898,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.898,61.055,66.667
46.898,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.897,61.055,66.667
46.846,61.055,66.667
46.848,61.055,66.667
46.848,61.055,66.667
46.848,61.055,66.667
46.832,61.055,66.667
46.742,61.055,66.667
46.843,61.055,66.667
46.843,61.055,66.667
46.842,61.055,66.667
46.842,61.055,66.667
47.887,87.437,89.474
47.353,61.558,66.667
47.353,61.558,66.667
47.353,61.558,66.667
47.352,61.307,66.667
47.352,61.307,66.667
47.352,61.307,66.667
47.346,61.307,66.667
47.346,61.307,66.667
47.346,61.307,66.667
47.346,61.307,66.667
47.346,61.307,66.667
47.295,61.055,66.667
47.303,61.055,66.667
47.324,61.055,66.667
47.324,61.055,66.667
47.317,61.055,66.667
47.276,61.055,66.667
47.276,61.055,66.667
47.276,61.055,66.667
47.324,61.055,66.667
47.324,61.055,66.667
47.324,61.055,66.667
47.329,61.307,66.667
47.329,61.307,66.667
47.329,61.307,66.667
47.296,61.055,66.667
47.296,61.055,66.667
47.296,61.055,66.667
47.296,61.055,66.667
47.296,61.055,66.667
47.296,61.055,66.667
47.271,61.055,66.667
47.270,61.055,66.667
47.270,61.055,66.667
47.270,61.055,66.667
47.268,61.055,66.667
47.324,61.055,66.667
47.332,61.055,66.667
47.332,61.055,66.667
47.324,61.055,66.667
47.324,61.055,66.667
47.389,61.055,66.667
47.389,61.055,66.667
47.328,61.055,66.667
47.304,61.055,66.667
47.310,61.055,66.667
47.310,61.055,66.667
47.311,61.055,66.667
47.380,61.055,66.667
47.938,61.055,66.667
47.938,61.055,66.667
47.942,61.055,66.667
47.960,61.055,66.667
47.960,61.055,66.667
48.059,61.055,66.667
48.079,61.055,66.667
48.079,61.055,66.667
48.084,61.055,66.667
48.084,61.055,66.667
47.966,61.055,66.667
47.974,61.055,66.667
47.974,61.055,66.667
47.973,61.055,66.667
47.973,61.055,66.667
47.967,61.055,66.667
47.967,61.055,66.667
47.967,61.055,66.667
47.967,61.055,66.667
47.967,61.055,66.667
47.990,61.055,66.667
47.990,61.055,66.667
47.990,61.055,66.667
47.990,61.055,66.667
48.023,61.055,66.667
48.027,61.055,66.667
48.029,61.055,66.667
48.048,61.055,66.667
48.047,61.055,66.667
48.047,61.055,66.667
48.047,61.055,66.667
48.048,61.055,66.667
48.048,61.055,66.667
48.048,61.055,66.667
48.046,61.055,66.667
48.167,61.055,66.667
48.180,61.055,66.667
48.180,61.055,66.667
48.180,61.055,66.667
48.180,61.055,66.667
48.180,61.055,66.667
48.179,61.055,66.667
48.179,61.055,66.667
48.387,61.055,66.667
48.387,61.055,66.667
48.387,61.055,66.667
48.142,61.055,66.667
48.142,61.055,66.667
48.129,61.055,66.667
48.129,61.055,66.667
48.129,61.055,66.667
48.129,61.055,66.667
48.129,61.055,66.667
47.954,61.055,66.667
47.953,61.055,66.667
47.953,61.055,66.667
47.954,61.055,66.667
47.954,61.055,66.667
47.953,61.055,66.667
47.953,61.055,66.667
47.962,61.055,66.667
47.962,61.055,66.667
47.962,61.055,66.667
47.964,61.055,66.667
47.965,61.055,66.667
47.965,61.055,66.667
47.965,61.055,66.667
47.965,61.055,66.667
47.965,61.055,66.667
47.880,61.055,66.667
47.881,61.055,66.667
47.881,61.055,66.667
47.881,61.055,66.667
47.881,61.055,66.667
47.881,61.055,66.667
47.881,61.055,66.667
47.885,61.055,66.667
47.885,61.055,66.667
47.885,61.055,66.667
47.885,61.055,66.667
48.008,61.055,66.667
48.012,61.055,66.667
48.013,61.055,66.667
48.012,61.055,66.667
48.014,61.055,66.667
48.011,61.055,66.667
48.011,61.055,66.667
48.010,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.485,61.055,66.667
48.663,61.055,66.667
48.663,61.055,66.667
48.663,61.055,66.667
48.608,61.055,66.667
48.278,61.055,66.667
48.278,61.055,66.667
48.279,61.055,66.667
48.277,61.055,66.667
48.277,61.055,66.667
48.277,61.055,66.667
48.274,61.055,66.667
48.271,61.055,66.667
48.271,61.055,66.667
48.273,61.055,66.667
48.273,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.272,61.055,66.667
48.275,61.055,66.667
48.272,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.017,61.055,66.667
48.018,61.055,66.667
48.018,61.055,66.667
48.018,61.055,66.667
48.018,61.055,66.667
48.015,61.055,66.667
48.009,61.055,66.667
48.009,61.055,66.667
48.008,61.055,66.667
48.020,61.055,66.667
48.020,61.055,66.667
48.018,61.055,66.667
48.014,61.055,66.667
48.014,61.055,66.667
48.014,61.055,66.667
48.014,61.055,66.667
48.014,61.055,66.667
48.012,61.055,66.667
48.012,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.010,61.055,66.667
48.009,61.055,66.667
48.009,61.055,66.667
48.010,61.055,66.667
47.757,61.055,66.667
47.757,61.055,66.667
47.757,61.055,66.667
47.757,61.055,66.667
47.758,61.055,66.667
47.758,61.055,66.667
47.758,61.055,66.667
47.758,61.055,66.667
47.758,61.055,66.667
47.726,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.727,61.055,66.667
47.728,61.055,66.667
47.728,61.055,66.667
47.724,61.055,66.667
47.723,61.055,66.667
47.723,61.055,66.667
47.723,61.055,66.667
47.723,61.055,66.667
47.723,61.055,66.667
47.723,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.633,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.621,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.600,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.376,61.055,66.667
47.343,61.055,66.667
47.343,61.055,66.667
47.343,61.055,66.667
47.343,61.055,66.667
47.343,61.055,66.667
47.343,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.339,61.055,66.667
47.258,61.055,66.667
47.238,61.055,66.667
47.238,61.055,66.667
47.238,61.055,66.667
47.238,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.191,61.055,66.667
47.190,61.055,66.667
47.190,61.055,66.667
47.190,61.055,66.667
47.163,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.159,61.055,66.667
47.143,61.055,66.667
47.143,61.055,66.667
47.142,61.055,66.667
47.142,61.055,66.667
46.718,61.055,66.667
46.718,61.055,66.667
46.718,61.055,66.667
46.717,61.055,66.667
46.717,61.055,66.667
46.717,61.055,66.667
46.642,61.055,66.667
46.642,61.055,66.667
46.618,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.616,61.055,66.667
46.613,61.055,66.667
46.613,61.055,66.667
46.613,61.055,66.667
46.612,61.055,66.667
46.612,61.055,66.667
46.510,61.055,66.667
46.508,61.055,66.667
46.508,61.055,66.667
46.508,61.055,66.667
46.508,61.055,66.667
46.508,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.490,61.055,66.667
46.447,61.055,66.667
46.447,61.055,66.667
46.441,61.055,66.667
46.441,61.055,66.667
46.431,61.055,66.667
46.431,61.055,66.667
46.429,61.055,66.667
46.429,61.055,66.667
46.429,61.055,66.667
46.429,61.055,66.667
46.428,61.055,66.667
46.428,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.413,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.410,61.055,66.667
46.396,61.055,66.667
46.396,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.392,61.055,66.667
46.390,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.294,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.293,61.055,66.667
46.291,61.055,66.667
46.291,61.055,66.667
46.291,61.055,66.667
46.291,61.055,66.667
46.291,61.055,66.667
46.291,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.283,61.055,66.667
46.261,61.055,66.667
46.261,61.055,66.667
46.261,61.055,66.667
46.261,61.055,66.667
46.261,61.055,66.667
46.106,61.055,66.667
46.106,61.055,66.667
46.106,61.055,66.667
46.106,61.055,66.667
46.106,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.094,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.092,61.055,66.667
46.089,61.055,66.667
46.089,61.055,66.667
46.089,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.081,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.074,61.055,66.667
46.073,61.055,66.667
46.014,61.055,66.667
46.014,61.055,66.667
46.014,61.055,66.667
46.014,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.979,61.055,66.667
45.788,61.055,66.667
45.788,61.055,66.667
45.788,61.055,66.667
45.788,61.055,66.667
45.788,61.055,66.667
45.778,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.777,61.055,66.667
45.772,61.055,66.667
45.768,61.055,66.667
45.768,61.055,66.667
45.768,61.055,66.667
45.768,61.055,66.667
45.768,61.055,66.667
45.734,61.055,66.667
45.733,61.055,66.667
45.733,61.055,66.667
45.733,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.715,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.707,61.055,66.667
45.706,61.055,66.667
45.706,61.055,66.667
45.706,61.055,66.667
45.706,61.055,66.667
45.660,61.055,66.667
45.660,61.055,66.667
45.660,61.055,66.667
45.660,61.055,66.667
45.660,61.055,66.667
45.660,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.617,61.055,66.667
45.616,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.604,61.055,66.667
45.601,61.055,66.667
45.601,61.055,66.667
45.601,61.055,66.667
45.601,61.055,66.667
45.601,61.055,66.667
45.601,61.055,66.667
45.600,61.055,66.667
45.584,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.583,61.055,66.667
45.574,61.055,66.667
45.574,61.055,66.667
45.574,61.055,66.667
45.574,61.055,66.667
45.574,61.055,66.667
45.574,61.055,66.667
45.552,61.055,66.667
45.552,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
45.536,61.055,66.667
