48.079,61.055,66.667
48.079,61.055,66.667
48.080,61.055,66.667
48.080,61.055,66.667
48.080,61.055,66.667
48.080,61.055,66.667
48.079,61.055,66.667
48.079,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.118,61.055,66.667
48.120,61.055,66.667
48.112,61.055,66.667
48.112,61.055,66.667
48.112,61.055,66.667
48.167,61.055,66.667
48.123,61.055,66.667
48.123,61.055,66.667
48.081,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.106,61.055,66.667
48.114,61.055,66.667
48.131,61.055,66.667
48.131,61.055,66.667
48.131,61.055,66.667
48.132,61.055,66.667
48.132,61.055,66.667
48.138,61.055,66.667
48.138,61.055,66.667
48.138,61.055,66.667
48.264,61.055,66.667
48.236,61.055,66.667
48.222,61.055,66.667
46.853,61.055,66.667
46.853,61.055,66.667
46.853,61.055,66.667
46.853,61.055,66.667
46.853,61.055,66.667
46.808,61.055,66.667
46.796,61.055,66.667
46.834,61.055,66.667
46.834,61.055,66.667
46.834,61.055,66.667
46.831,61.055,66.667
46.831,61.055,66.667
46.828,61.055,66.667
46.824,61.055,66.667
46.886,61.055,66.667
46.895,61.055,66.667
46.901,61.055,66.667
46.901,61.055,66.667
46.901,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.902,61.055,66.667
46.903,61.055,66.667
46.872,61.055,66.667
46.873,61.055,66.667
46.873,61.055,66.667
46.873,61.055,66.667
46.873,61.055,66.667
46.870,61.055,66.667
46.870,61.055,66.667
46.870,61.055,66.667
46.869,61.055,66.667
46.869,61.055,66.667
46.869,61.055,66.667
46.869,61.055,66.667
46.869,61.055,66.667
46.868,61.055,66.667
46.868,61.055,66.667
46.868,61.055,66.667
46.867,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.817,61.055,66.667
46.816,61.055,66.667
46.816,61.055,66.667
46.816,61.055,66.667
46.815,61.055,66.667
46.852,61.055,66.667
46.851,61.055,66.667
46.851,61.055,66.667
46.851,61.055,66.667
46.851,61.055,66.667
46.851,61.055,66.667
46.851,61.055,66.667
46.848,61.055,66.667
46.848,61.055,66.667
46.839,61.055,66.667
46.839,61.055,66.667
46.839,61.055,66.667
46.839,61.055,66.667
46.839,61.055,66.667
47.172,61.055,66.667
47.171,61.055,66.667
47.175,61.055,66.667
47.175,61.055,66.667
47.158,61.055,66.667
47.198,61.055,66.667
47.198,61.055,66.667
47.198,61.055,66.667
47.198,61.055,66.667
47.198,61.055,66.667
47.195,61.055,66.667
47.195,61.055,66.667
47.195,61.055,66.667
47.195,61.055,66.667
47.097,61.055,66.667
47.097,61.055,66.667
47.120,61.055,66.667
47.145,61.055,66.667
47.145,61.055,66.667
47.145,61.055,66.667
47.144,61.055,66.667
47.144,61.055,66.667
47.145,61.055,66.667
47.145,61.055,66.667
47.145,61.055,66.667
47.128,61.055,66.667
47.128,61.055,66.667
47.128,61.055,66.667
47.138,61.055,66.667
47.138,61.055,66.667
47.020,61.055,66.667
47.020,61.055,66.667
47.020,61.055,66.667
47.051,61.055,66.667
47.041,61.055,66.667
47.041,61.055,66.667
47.041,61.055,66.667
47.012,61.055,66.667
47.012,61.055,66.667
47.012,61.055,66.667
47.012,61.055,66.667
47.012,61.055,66.667
47.023,61.055,66.667
46.918,61.055,66.667
46.918,61.055,66.667
46.931,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.938,61.055,66.667
46.935,61.055,66.667
46.935,61.055,66.667
46.935,61.055,66.667
46.940,61.055,66.667
46.940,61.055,66.667
46.940,61.055,66.667
46.940,61.055,66.667
47.019,61.055,66.667
47.019,61.055,66.667
47.017,61.055,66.667
46.921,61.055,66.667
46.921,61.055,66.667
46.924,61.055,66.667
46.924,61.055,66.667
46.821,61.055,66.667
46.936,61.055,66.667
46.936,61.055,66.667
46.936,61.055,66.667
46.949,61.055,66.667
46.949,61.055,66.667
46.949,61.055,66.667
46.943,61.055,66.667
46.956,61.055,66.667
46.955,61.055,66.667
46.955,61.055,66.667
46.955,61.055,66.667
46.923,61.055,66.667
46.774,61.055,66.667
46.774,61.055,66.667
46.774,61.055,66.667
46.774,61.055,66.667
46.760,61.055,66.667
46.760,61.055,66.667
46.973,61.055,66.667
46.973,61.055,66.667
46.973,61.055,66.667
47.271,61.055,66.667
47.271,61.055,66.667
47.270,61.055,66.667
47.300,61.055,66.667
47.300,61.055,66.667
47.306,61.055,66.667
47.306,61.055,66.667
47.306,61.055,66.667
47.306,61.055,66.667
47.305,61.055,66.667
47.305,61.055,66.667
47.212,61.055,66.667
47.212,61.055,66.667
47.093,61.055,66.667
47.093,61.055,66.667
47.085,61.055,66.667
47.085,61.055,66.667
47.098,61.055,66.667
47.098,61.055,66.667
47.192,61.055,66.667
47.192,61.055,66.667
47.208,61.055,66.667
47.208,61.055,66.667
47.565,61.055,66.667
47.565,61.055,66.667
47.565,61.055,66.667
47.564,61.055,66.667
47.564,61.055,66.667
47.589,61.055,66.667
47.605,61.055,66.667
47.605,61.055,66.667
47.605,61.055,66.667
47.605,61.055,66.667
47.605,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.599,61.055,66.667
47.597,61.055,66.667
47.595,61.055,66.667
47.595,61.055,66.667
47.595,61.055,66.667
47.595,61.055,66.667
47.603,61.055,66.667
47.603,61.055,66.667
47.603,61.055,66.667
47.051,61.055,66.667
47.057,61.055,66.667
47.057,61.055,66.667
47.051,61.055,66.667
47.197,61.055,66.667
47.197,61.055,66.667
47.197,61.055,66.667
47.224,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.232,61.055,66.667
47.290,61.055,66.667
47.318,61.055,66.667
47.318,61.055,66.667
47.330,61.055,66.667
47.330,61.055,66.667
47.330,61.055,66.667
47.330,61.055,66.667
47.327,61.055,66.667
47.320,61.055,66.667
47.320,61.055,66.667
47.320,61.055,66.667
47.320,61.055,66.667
47.320,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.301,61.055,66.667
47.299,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.338,61.055,66.667
47.313,61.055,66.667
47.316,61.055,66.667
47.316,61.055,66.667
47.336,61.055,66.667
47.337,61.055,66.667
47.340,61.055,66.667
47.308,61.055,66.667
47.308,61.055,66.667
47.308,61.055,66.667
47.308,61.055,66.667
47.255,61.055,66.667
47.255,61.055,66.667
47.255,61.055,66.667
47.337,61.055,66.667
47.335,61.055,66.667
47.369,61.055,66.667
47.369,61.055,66.667
47.368,61.055,66.667
47.368,61.055,66.667
47.368,61.055,66.667
49.483,61.055,66.667
49.482,61.055,66.667
49.482,61.055,66.667
49.482,61.055,66.667
49.482,61.055,66.667
49.482,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.506,61.055,66.667
49.171,61.055,66.667
49.171,61.055,66.667
49.171,61.055,66.667
49.171,61.055,66.667
49.171,61.055,66.667
49.176,61.055,66.667
49.176,61.055,66.667
49.192,61.055,66.667
49.192,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
49.193,61.055,66.667
50.410,61.055,66.667
50.410,61.055,66.667
50.409,61.055,66.667
50.409,61.055,66.667
50.409,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.413,61.055,66.667
50.380,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.385,61.055,66.667
50.386,61.055,66.667
50.382,61.055,66.667
50.382,61.055,66.667
50.382,61.055,66.667
51.962,61.055,66.667
51.962,61.055,66.667
51.787,61.055,66.667
51.787,61.055,66.667
51.787,61.055,66.667
51.787,61.055,66.667
51.797,61.055,66.667
51.797,61.055,66.667
51.797,61.055,66.667
51.797,61.055,66.667
51.797,61.055,66.667
51.797,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.740,61.055,66.667
51.712,61.055,66.667
51.711,61.055,66.667
51.711,61.055,66.667
51.711,61.055,66.667
51.711,61.055,66.667
51.983,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
51.981,61.055,66.667
51.981,61.055,66.667
51.983,61.055,66.667
51.983,61.055,66.667
51.984,61.055,66.667
51.984,61.055,66.667
52.043,61.055,66.667
52.123,61.055,66.667
52.129,61.055,66.667
52.129,61.055,66.667
52.132,61.055,66.667
52.133,61.055,66.667
52.133,61.055,66.667
52.133,61.055,66.667
52.133,61.055,66.667
52.133,61.055,66.667
52.133,61.055,66.667
52.132,61.055,66.667
52.169,61.055,66.667
52.169,61.055,66.667
52.169,61.055,66.667
52.117,61.055,66.667
52.117,61.055,66.667
52.117,61.055,66.667
52.117,61.055,66.667
52.100,61.055,66.667
52.100,61.055,66.667
52.100,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.098,61.055,66.667
52.098,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.099,61.055,66.667
52.103,61.055,66.667
52.103,61.055,66.667
52.103,61.055,66.667
52.108,61.055,66.667
52.108,61.055,66.667
52.108,61.055,66.667
52.108,61.055,66.667
52.065,61.055,66.667
52.067,61.055,66.667
52.067,61.055,66.667
52.067,61.055,66.667
52.066,61.055,66.667
52.067,61.055,66.667
52.067,61.055,66.667
52.067,61.055,66.667
50.532,61.055,66.667
50.532,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.534,61.055,66.667
50.533,61.055,66.667
50.533,61.055,66.667
50.547,61.055,66.667
50.547,61.055,66.667
50.208,61.055,66.667
50.203,61.055,66.667
50.203,61.055,66.667
50.203,61.055,66.667
50.203,61.055,66.667
50.203,61.055,66.667
50.201,61.055,66.667
50.201,61.055,66.667
50.201,61.055,66.667
50.201,61.055,66.667
50.201,61.055,66.667
50.201,61.055,66.667
50.206,61.055,66.667
50.206,61.055,66.667
50.206,61.055,66.667
50.214,61.055,66.667
50.214,61.055,66.667
50.214,61.055,66.667
50.216,61.055,66.667
50.216,61.055,66.667
50.199,61.055,66.667
50.334,61.055,66.667
50.334,61.055,66.667
50.334,61.055,66.667
50.327,61.055,66.667
50.327,61.055,66.667
50.327,61.055,66.667
50.327,61.055,66.667
50.328,61.055,66.667
50.328,61.055,66.667
50.431,61.055,66.667
50.434,61.055,66.667
50.434,61.055,66.667
50.648,61.055,66.667
50.648,61.055,66.667
50.648,61.055,66.667
50.649,61.055,66.667
50.649,61.055,66.667
50.649,61.055,66.667
50.649,61.055,66.667
50.649,61.055,66.667
50.927,61.055,66.667
50.927,61.055,66.667
50.927,61.055,66.667
50.927,61.055,66.667
51.465,61.055,66.667
51.465,61.055,66.667
51.465,61.055,66.667
51.465,61.055,66.667
54.231,61.055,66.667
54.231,61.055,66.667
54.226,61.055,66.667
53.498,61.055,66.667
53.498,61.055,66.667
52.760,61.055,66.667
52.760,61.055,66.667
52.757,61.055,66.667
52.757,61.055,66.667
52.757,61.055,66.667
52.754,61.055,66.667
52.754,61.055,66.667
52.754,61.055,66.667
52.760,61.055,66.667
52.760,61.055,66.667
52.760,61.055,66.667
52.760,61.055,66.667
52.407,61.055,66.667
52.407,61.055,66.667
52.410,61.055,66.667
52.438,61.055,66.667
52.438,61.055,66.667
53.918,61.055,66.667
53.919,61.055,66.667
53.919,61.055,66.667
53.951,61.055,66.667
53.951,61.055,66.667
53.954,61.055,66.667
53.954,61.055,66.667
53.954,61.055,66.667
53.953,61.055,66.667
53.953,61.055,66.667
53.953,61.055,66.667
53.953,61.055,66.667
53.953,61.055,66.667
56.412,61.055,66.667
56.412,61.055,66.667
56.412,61.055,66.667
56.412,61.055,66.667
56.412,61.055,66.667
56.433,61.055,66.667
56.433,61.055,66.667
56.416,61.055,66.667
56.416,61.055,66.667
56.416,61.055,66.667
56.416,61.055,66.667
56.416,61.055,66.667
56.615,61.055,66.667
56.615,61.055,66.667
56.612,61.055,66.667
56.618,61.055,66.667
56.618,61.055,66.667
56.618,61.055,66.667
56.696,61.055,66.667
56.695,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.041,61.055,66.667
57.024,61.055,66.667
57.024,61.055,66.667
57.025,61.055,66.667
57.025,61.055,66.667
57.025,61.055,66.667
56.979,61.055,66.667
56.984,61.055,66.667
56.984,61.055,66.667
56.862,61.055,66.667
56.842,61.055,66.667
56.842,61.055,66.667
56.880,61.055,66.667
56.880,61.055,66.667
56.879,61.055,66.667
56.879,61.055,66.667
56.879,61.055,66.667
56.879,61.055,66.667
56.878,61.055,66.667
57.211,61.055,66.667
57.667,61.055,66.667
57.667,61.055,66.667
57.667,61.055,66.667
57.667,61.055,66.667
57.678,61.055,66.667
57.678,61.055,66.667
57.678,61.055,66.667
57.668,61.055,66.667
57.668,61.055,66.667
57.668,61.055,66.667
57.672,61.055,66.667
57.664,61.055,66.667
57.664,61.055,66.667
57.664,61.055,66.667
57.664,61.055,66.667
57.643,61.055,66.667
57.643,61.055,66.667
57.643,61.055,66.667
57.643,61.055,66.667
57.985,61.055,66.667
57.985,61.055,66.667
57.985,61.055,66.667
57.985,61.055,66.667
57.985,61.055,66.667
57.985,61.055,66.667
57.978,61.055,66.667
57.812,61.055,66.667
58.995,61.055,66.667
58.995,61.055,66.667
58.995,61.055,66.667
58.995,61.055,66.667
58.996,61.055,66.667
58.996,61.055,66.667
58.996,61.055,66.667
58.996,61.055,66.667
58.999,61.055,66.667
58.999,61.055,66.667
58.996,61.055,66.667
58.992,61.055,66.667
58.992,61.055,66.667
58.897,61.055,66.667
58.897,61.055,66.667
59.073,61.055,66.667
59.073,61.055,66.667
59.073,61.055,66.667
59.073,61.055,66.667
59.073,61.055,66.667
59.073,61.055,66.667
60.003,61.055,66.667
60.002,61.055,66.667
60.005,61.055,66.667
60.005,61.055,66.667
60.005,61.055,66.667
60.005,61.055,66.667
59.995,61.055,66.667
59.995,61.055,66.667
59.995,61.055,66.667
59.995,61.055,66.667
60.023,61.055,66.667
60.023,61.055,66.667
60.023,61.055,66.667
60.051,61.055,66.667
60.051,61.055,66.667
60.051,61.055,66.667
60.320,61.055,66.667
61.126,61.055,66.667
61.051,61.055,66.667
61.051,61.055,66.667
61.050,61.055,66.667
61.050,61.055,66.667
61.051,61.055,66.667
61.053,61.055,66.667
61.053,61.055,66.667
61.060,61.055,66.667
61.049,61.055,66.667
61.078,61.055,66.667
61.078,61.055,66.667
61.069,61.055,66.667
61.189,61.055,66.667
61.187,61.055,66.667
63.641,61.055,66.667
63.641,61.055,66.667
63.641,61.055,66.667
63.660,61.055,66.667
64.135,61.055,66.667
64.135,61.055,66.667
64.135,61.055,66.667
64.307,61.055,66.667
64.301,61.055,66.667
64.300,61.055,66.667
64.300,61.055,66.667
64.089,61.055,66.667
64.089,61.055,66.667
64.065,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.185,61.055,66.667
64.185,61.055,66.667
64.185,61.055,66.667
64.186,61.055,66.667
64.185,61.055,66.667
64.185,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.186,61.055,66.667
64.188,61.055,66.667
65.716,61.055,66.667
65.746,61.055,66.667
65.746,61.055,66.667
65.738,61.055,66.667
65.738,61.055,66.667
65.738,61.055,66.667
65.739,61.055,66.667
65.739,61.055,66.667
65.740,61.055,66.667
65.740,61.055,66.667
65.740,61.055,66.667
65.740,61.055,66.667
65.908,61.055,66.667
66.183,61.055,66.667
66.183,61.055,66.667
66.183,61.055,66.667
66.183,61.055,66.667
65.377,61.055,66.667
65.377,61.055,66.667
65.405,61.055,66.667
65.169,61.055,66.667
65.163,61.055,66.667
65.234,61.055,66.667
65.234,61.055,66.667
65.234,61.055,66.667
65.234,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.241,61.055,66.667
65.242,61.055,66.667
63.286,61.055,66.667
63.287,61.055,66.667
63.287,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.282,61.055,66.667
63.272,61.055,66.667
63.272,61.055,66.667
63.278,61.055,66.667
63.278,61.055,66.667
63.428,61.055,66.667
63.428,61.055,66.667
63.429,61.055,66.667
63.429,61.055,66.667
63.429,61.055,66.667
63.429,61.055,66.667
63.430,61.055,66.667
63.430,61.055,66.667
63.430,61.055,66.667
63.430,61.055,66.667
63.850,61.055,66.667
63.850,61.055,66.667
63.850,61.055,66.667
63.741,61.055,66.667
63.741,61.055,66.667
63.805,61.055,66.667
63.805,61.055,66.667
63.805,61.055,66.667
63.805,61.055,66.667
63.810,61.055,66.667
63.810,61.055,66.667
63.810,61.055,66.667
63.810,61.055,66.667
65.857,61.055,66.667
65.878,61.055,66.667
65.878,61.055,66.667
65.800,61.055,66.667
65.844,61.055,66.667
65.844,61.055,66.667
65.842,61.055,66.667
65.842,61.055,66.667
65.842,61.055,66.667
65.842,61.055,66.667
65.843,61.055,66.667
65.843,61.055,66.667
65.831,61.055,66.667
65.831,61.055,66.667
65.831,61.055,66.667
65.832,61.055,66.667
65.832,61.055,66.667
65.832,61.055,66.667
65.832,61.055,66.667
65.832,61.055,66.667
65.833,61.055,66.667
65.833,61.055,66.667
65.805,61.055,66.667
65.805,61.055,66.667
65.805,61.055,66.667
65.805,61.055,66.667
65.776,61.055,66.667
65.596,61.055,66.667
65.525,61.055,66.667
65.525,61.055,66.667
65.281,61.055,66.667
65.281,61.055,66.667
65.281,61.055,66.667
65.767,61.055,66.667
65.767,61.055,66.667
65.781,61.055,66.667
65.443,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
64.201,61.055,66.667
62.999,61.055,66.667
62.999,61.055,66.667
62.995,61.055,66.667
63.113,61.055,66.667
63.113,61.055,66.667
63.113,61.055,66.667
63.113,61.055,66.667
63.112,61.055,66.667
63.112,61.055,66.667
63.112,61.055,66.667
63.147,61.055,66.667
63.176,61.055,66.667
63.176,61.055,66.667
63.176,61.055,66.667
63.176,61.055,66.667
63.176,61.055,66.667
62.962,61.055,66.667
62.959,61.055,66.667
62.959,61.055,66.667
62.959,61.055,66.667
62.980,61.055,66.667
62.980,61.055,66.667
62.980,61.055,66.667
61.350,61.055,66.667
61.350,61.055,66.667
61.350,61.055,66.667
61.350,61.055,66.667
61.348,61.055,66.667
61.348,61.055,66.667
63.122,61.055,66.667
63.272,61.055,66.667
63.266,61.055,66.667
63.267,61.055,66.667
62.888,61.055,66.667
63.527,61.055,66.667
63.527,61.055,66.667
63.875,61.055,66.667
63.875,61.055,66.667
63.875,61.055,66.667
63.873,61.055,66.667
63.873,61.055,66.667
63.873,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
63.880,61.055,66.667
60.793,61.055,66.667
60.770,61.055,66.667
60.770,61.055,66.667
60.770,61.055,66.667
60.680,61.055,66.667
60.680,61.055,66.667
60.680,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.383,61.055,66.667
60.386,61.055,66.667
60.742,61.055,66.667
60.742,61.055,66.667
60.742,61.055,66.667
60.742,61.055,66.667
60.727,61.055,66.667
60.727,61.055,66.667
60.727,61.055,66.667
60.727,61.055,66.667
60.731,61.055,66.667
60.731,61.055,66.667
60.731,61.055,66.667
60.730,61.055,66.667
59.882,61.055,66.667
59.882,61.055,66.667
59.891,61.055,66.667
59.891,61.055,66.667
59.891,61.055,66.667
59.891,61.055,66.667
59.891,61.055,66.667
60.043,61.055,66.667
60.043,61.055,66.667
60.043,61.055,66.667
60.043,61.055,66.667
60.047,61.055,66.667
60.923,61.055,66.667
60.923,61.055,66.667
60.923,61.055,66.667
60.923,61.055,66.667
60.923,61.055,66.667
60.924,61.055,66.667
60.924,61.055,66.667
60.752,61.055,66.667
61.618,61.055,66.667
61.619,61.055,66.667
61.620,61.055,66.667
61.619,61.055,66.667
61.619,61.055,66.667
61.619,61.055,66.667
61.619,61.055,66.667
63.664,61.055,66.667
63.664,61.055,66.667
63.664,61.055,66.667
63.664,61.055,66.667
63.664,61.055,66.667
62.314,61.055,66.667
62.313,61.055,66.667
62.313,61.055,66.667
62.313,61.055,66.667
62.280,61.055,66.667
62.280,61.055,66.667
62.280,61.055,66.667
62.280,61.055,66.667
62.280,61.055,66.667
62.280,61.055,66.667
62.281,61.055,66.667
62.281,61.055,66.667
62.281,61.055,66.667
62.281,61.055,66.667
62.281,61.055,66.667
62.281,61.055,66.667
62.280,61.055,66.667
62.353,61.055,66.667
63.755,61.055,66.667
63.767,61.055,66.667
63.770,61.055,66.667
63.770,61.055,66.667
63.768,61.055,66.667
63.768,61.055,66.667
64.159,61.055,66.667
64.159,61.055,66.667
64.136,61.055,66.667
62.853,61.055,66.667
62.699,61.055,66.667
62.699,61.055,66.667
62.699,61.055,66.667
62.696,61.055,66.667
62.693,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.670,61.055,66.667
62.671,61.055,66.667
62.671,61.055,66.667
62.955,61.055,66.667
63.240,61.055,66.667
63.240,61.055,66.667
63.240,61.055,66.667
62.200,61.055,66.667
62.198,61.055,66.667
62.219,61.055,66.667
62.219,61.055,66.667
62.217,61.055,66.667
62.217,61.055,66.667
62.217,61.055,66.667
62.217,61.055,66.667
62.217,61.055,66.667
62.180,61.055,66.667
62.179,61.055,66.667
62.179,61.055,66.667
62.179,61.055,66.667
62.179,61.055,66.667
62.179,61.055,66.667
62.209,61.055,66.667
62.227,61.055,66.667
62.227,61.055,66.667
62.228,61.055,66.667
62.228,61.055,66.667
62.228,61.055,66.667
62.228,61.055,66.667
62.228,61.055,66.667
62.153,61.055,66.667
62.153,61.055,66.667
62.153,61.055,66.667
62.153,61.055,66.667
62.153,61.055,66.667
61.576,61.055,66.667
61.576,61.055,66.667
61.510,61.055,66.667
61.427,61.055,66.667
60.845,61.055,66.667
60.961,61.055,66.667
60.961,61.055,66.667
60.785,61.055,66.667
60.785,61.055,66.667
60.785,61.055,66.667
60.825,61.055,66.667
60.823,61.055,66.667
60.823,61.055,66.667
60.823,61.055,66.667
60.827,61.055,66.667
60.827,61.055,66.667
60.829,61.055,66.667
60.851,61.055,66.667
60.851,61.055,66.667
53.794,61.055,66.667
53.794,61.055,66.667
53.794,61.055,66.667
53.055,61.055,66.667
53.055,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.054,61.055,66.667
53.055,61.055,66.667
53.060,61.055,66.667
53.226,61.055,66.667
53.099,61.055,66.667
53.099,61.055,66.667
53.170,61.055,66.667
53.169,61.055,66.667
