47.608,61.055,66.667
47.607,61.055,66.667
47.596,61.055,66.667
47.545,61.055,66.667
47.633,61.055,66.667
47.636,61.055,66.667
47.569,61.055,66.667
47.618,61.055,66.667
47.578,61.055,66.667
47.615,61.055,66.667
47.556,61.055,66.667
47.554,61.055,66.667
47.614,61.055,66.667
47.526,61.055,66.667
47.557,61.055,66.667
47.600,61.055,66.667
47.636,61.055,66.667
47.704,61.055,66.667
47.695,61.055,66.667
47.762,61.055,66.667
47.611,61.055,66.667
47.573,61.055,66.667
47.554,61.055,66.667
47.610,61.055,66.667
47.564,61.055,66.667
47.572,61.055,66.667
47.606,61.055,66.667
47.590,61.055,66.667
47.582,61.055,66.667
47.622,61.055,66.667
47.649,61.055,66.667
47.641,61.055,66.667
47.709,61.055,66.667
47.764,61.055,66.667
47.871,61.055,66.667
47.804,61.055,66.667
48.011,61.055,66.667
47.973,61.055,66.667
47.736,61.055,66.667
47.789,61.055,66.667
47.766,61.055,66.667
47.745,61.055,66.667
47.699,61.055,66.667
47.674,61.055,66.667
47.638,61.055,66.667
47.645,61.055,66.667
47.562,61.055,66.667
47.542,61.055,66.667
47.556,61.055,66.667
47.683,61.055,66.667
47.642,61.055,66.667
47.727,61.055,66.667
47.810,61.055,66.667
47.848,61.055,66.667
47.787,61.055,66.667
47.601,61.055,66.667
47.586,61.055,66.667
47.549,61.055,66.667
47.553,61.055,66.667
47.542,61.055,66.667
47.577,61.055,66.667
47.589,61.055,66.667
47.659,61.055,66.667
47.495,61.055,66.667
47.448,61.055,66.667
47.438,61.055,66.667
47.392,61.055,66.667
47.368,61.055,66.667
47.369,61.055,66.667
47.405,61.055,66.667
47.323,61.055,66.667
47.268,61.055,66.667
47.263,61.055,66.667
47.237,61.055,66.667
47.276,61.055,66.667
47.361,61.055,66.667
47.350,61.055,66.667
47.461,61.055,66.667
47.416,61.055,66.667
47.361,61.055,66.667
47.251,61.055,66.667
47.236,61.055,66.667
47.358,61.055,66.667
47.343,61.055,66.667
47.382,61.055,66.667
47.467,61.055,66.667
47.429,61.055,66.667
47.466,61.055,66.667
47.484,61.055,66.667
47.491,61.055,66.667
47.508,61.055,66.667
47.457,61.055,66.667
47.448,61.055,66.667
47.397,61.055,66.667
47.332,61.055,66.667
47.155,61.055,66.667
47.109,61.055,66.667
47.149,61.055,66.667
47.170,61.055,66.667
47.226,61.055,66.667
47.190,61.055,66.667
47.170,61.055,66.667
47.187,61.055,66.667
47.240,61.055,66.667
47.235,61.055,66.667
47.215,61.055,66.667
47.238,61.055,66.667
47.136,61.055,66.667
47.102,61.055,66.667
47.068,61.055,66.667
47.140,61.055,66.667
47.204,61.055,66.667
47.180,61.055,66.667
47.091,61.055,66.667
47.009,61.055,66.667
47.025,61.055,66.667
47.041,61.055,66.667
47.053,61.055,66.667
47.075,61.055,66.667
47.140,61.055,66.667
47.154,61.055,66.667
47.186,61.055,66.667
47.207,61.055,66.667
47.250,61.055,66.667
47.351,61.055,66.667
47.357,61.055,66.667
47.337,61.055,66.667
47.402,61.055,66.667
47.262,61.055,66.667
47.251,61.055,66.667
47.210,61.055,66.667
47.158,61.055,66.667
47.267,61.055,66.667
47.147,61.055,66.667
47.148,61.055,66.667
47.073,61.055,66.667
47.087,61.055,66.667
47.074,61.055,66.667
47.168,61.055,66.667
47.186,61.055,66.667
47.245,61.055,66.667
47.319,61.055,66.667
47.264,61.055,66.667
47.354,61.055,66.667
47.371,61.055,66.667
47.368,61.055,66.667
47.417,61.055,66.667
47.419,61.055,66.667
47.377,61.055,66.667
47.311,61.055,66.667
47.274,61.055,66.667
47.279,61.055,66.667
47.289,61.055,66.667
47.352,61.055,66.667
47.282,61.055,66.667
47.329,61.055,66.667
47.264,61.055,66.667
47.234,61.055,66.667
47.291,61.055,66.667
47.267,61.055,66.667
47.213,61.055,66.667
47.178,61.055,66.667
47.093,61.055,66.667
46.976,61.055,66.667
47.024,61.055,66.667
46.953,61.055,66.667
46.951,61.055,66.667
47.023,61.055,66.667
47.077,61.055,66.667
47.011,61.055,66.667
47.071,61.055,66.667
47.107,61.055,66.667
47.071,61.055,66.667
47.083,61.055,66.667
47.030,61.055,66.667
47.091,61.055,66.667
47.046,61.055,66.667
47.094,61.055,66.667
47.090,61.055,66.667
47.107,61.055,66.667
47.050,61.055,66.667
47.060,61.055,66.667
47.119,61.055,66.667
47.099,61.055,66.667
47.069,61.055,66.667
47.078,61.055,66.667
47.037,61.055,66.667
46.952,61.055,66.667
46.975,61.055,66.667
46.985,61.055,66.667
46.986,61.055,66.667
47.065,61.055,66.667
47.061,61.055,66.667
46.917,61.055,66.667
46.849,61.055,66.667
46.882,61.055,66.667
46.919,61.055,66.667
46.971,61.055,66.667
46.885,61.055,66.667
46.914,61.055,66.667
46.903,61.055,66.667
46.937,61.558,66.667
46.963,61.558,66.667
46.979,61.558,66.667
47.042,61.055,66.667
47.126,62.312,67.836
46.984,62.312,67.836
46.943,62.312,67.836
46.907,62.312,67.836
46.890,62.312,67.836
46.952,61.055,66.667
46.942,61.055,66.667
46.980,61.055,66.667
46.858,61.055,66.667
46.766,61.055,66.667
46.637,61.055,66.667
46.649,61.055,66.667
46.607,61.055,66.667
46.654,61.055,66.667
46.665,61.055,66.667
46.695,61.055,66.667
46.659,61.055,66.667
46.602,61.055,66.667
46.592,61.055,66.667
46.629,61.055,66.667
46.630,61.055,66.667
46.656,61.055,66.667
46.582,61.055,66.667
46.499,61.055,66.667
46.487,61.055,66.667
46.518,61.055,66.667
46.456,61.055,66.667
46.443,61.055,66.667
46.448,61.055,66.667
46.447,61.055,66.667
46.395,61.055,66.667
46.406,61.055,66.667
46.402,61.055,66.667
46.428,61.055,66.667
46.431,61.055,66.667
46.446,61.055,66.667
46.441,61.055,66.667
46.483,61.055,66.667
46.547,61.055,66.667
46.623,61.055,66.667
46.607,61.055,66.667
46.595,61.055,66.667
46.579,61.055,66.667
46.626,61.055,66.667
46.635,61.055,66.667
46.702,61.055,66.667
46.754,61.055,66.667
46.790,61.055,66.667
46.813,61.055,66.667
46.795,61.055,66.667
46.730,61.055,66.667
46.689,61.055,66.667
46.673,61.055,66.667
46.630,61.055,66.667
46.605,61.055,66.667
46.552,61.055,66.667
46.480,61.055,66.667
46.450,61.055,66.667
46.410,61.055,66.667
46.438,61.055,66.667
46.408,61.055,66.667
46.401,61.055,66.667
46.386,61.055,66.667
46.365,61.055,66.667
46.398,61.055,66.667
46.416,61.055,66.667
46.408,61.055,66.667
46.445,61.055,66.667
46.390,61.055,66.667
46.324,61.055,66.667
46.296,61.055,66.667
46.205,61.055,66.667
46.151,61.055,66.667
46.161,61.055,66.667
46.061,61.055,66.667
46.069,61.055,66.667
46.100,61.055,66.667
46.100,61.055,66.667
46.111,61.055,66.667
46.127,61.055,66.667
46.094,61.055,66.667
46.132,61.055,66.667
46.103,61.055,66.667
46.096,61.055,66.667
46.091,61.055,66.667
46.032,61.055,66.667
46.017,61.055,66.667
45.960,61.055,66.667
45.967,61.055,66.667
46.002,61.055,66.667
45.997,61.055,66.667
45.941,61.055,66.667
45.971,61.055,66.667
45.991,61.055,66.667
46.004,61.055,66.667
46.029,61.055,66.667
46.023,61.055,66.667
46.053,61.055,66.667
46.100,61.055,66.667
46.066,61.055,66.667
46.018,61.055,66.667
46.048,61.055,66.667
46.077,61.055,66.667
46.144,61.055,66.667
46.155,61.055,66.667
46.112,61.055,66.667
46.095,61.055,66.667
46.115,61.055,66.667
46.102,61.055,66.667
46.064,61.055,66.667
46.045,61.055,66.667
46.008,61.055,66.667
46.018,61.055,66.667
45.999,61.055,66.667
45.972,61.055,66.667
45.975,61.055,66.667
45.988,61.055,66.667
45.981,61.055,66.667
45.966,61.055,66.667
45.936,61.055,66.667
45.962,61.055,66.667
45.976,61.055,66.667
45.964,61.055,66.667
45.938,61.055,66.667
45.967,61.055,66.667
45.960,61.055,66.667
45.950,61.055,66.667
45.943,61.055,66.667
45.886,61.055,66.667
45.916,61.055,66.667
45.871,61.055,66.667
45.828,61.055,66.667
45.856,61.055,66.667
45.832,61.055,66.667
45.827,61.055,66.667
45.835,61.055,66.667
45.885,61.055,66.667
45.886,61.055,66.667
45.910,61.055,66.667
45.924,61.055,66.667
45.926,61.055,66.667
45.904,61.055,66.667
45.912,61.055,66.667
45.912,61.055,66.667
45.902,61.055,66.667
45.902,61.055,66.667
45.887,61.055,66.667
45.906,61.055,66.667
45.856,61.055,66.667
45.824,61.055,66.667
45.830,61.055,66.667
45.816,61.055,66.667
45.805,61.055,66.667
45.817,61.055,66.667
45.809,61.055,66.667
45.812,61.055,66.667
45.804,61.055,66.667
45.820,61.055,66.667
45.843,61.055,66.667
45.828,61.055,66.667
45.811,61.055,66.667
45.801,61.055,66.667
45.827,61.055,66.667
45.863,61.055,66.667
45.857,61.055,66.667
45.830,61.055,66.667
45.842,61.055,66.667
45.868,61.055,66.667
45.906,61.055,66.667
45.926,61.055,66.667
45.907,61.055,66.667
45.924,61.055,66.667
45.891,61.055,66.667
45.841,61.055,66.667
45.819,61.055,66.667
45.838,61.055,66.667
45.847,61.055,66.667
45.880,61.055,66.667
45.895,61.055,66.667
45.875,61.055,66.667
45.894,61.055,66.667
45.893,61.055,66.667
45.898,61.055,66.667
45.876,61.055,66.667
45.924,61.055,66.667
45.893,61.055,66.667
45.913,61.055,66.667
45.923,61.055,66.667
45.953,61.055,66.667
45.956,61.055,66.667
46.011,61.055,66.667
45.982,61.055,66.667
45.962,61.055,66.667
45.980,61.055,66.667
45.988,61.055,66.667
45.957,61.055,66.667
45.925,61.055,66.667
45.948,61.055,66.667
45.939,61.055,66.667
45.942,61.055,66.667
45.957,61.055,66.667
45.959,61.055,66.667
45.984,61.055,66.667
46.021,61.055,66.667
46.035,61.055,66.667
46.049,61.055,66.667
46.066,61.055,66.667
46.042,61.055,66.667
46.048,61.055,66.667
45.966,61.055,66.667
45.951,61.055,66.667
45.948,61.055,66.667
45.955,61.055,66.667
45.952,61.055,66.667
45.939,61.055,66.667
45.916,61.055,66.667
45.891,61.055,66.667
45.900,61.055,66.667
45.897,61.055,66.667
45.868,61.055,66.667
45.874,61.055,66.667
45.874,61.558,66.667
45.846,61.055,66.667
45.856,61.055,66.667
45.835,61.055,66.667
45.827,61.055,66.667
45.845,61.055,66.667
45.850,61.055,66.667
45.871,61.055,66.667
45.897,61.055,66.667
45.937,61.055,66.667
45.944,61.055,66.667
45.894,61.055,66.667
45.877,61.055,66.667
45.891,61.055,66.667
45.917,61.055,66.667
45.912,61.055,66.667
45.917,61.055,66.667
45.924,61.055,66.667
45.934,61.055,66.667
45.932,61.055,66.667
45.925,61.055,66.667
45.919,61.055,66.667
45.934,61.055,66.667
45.943,61.055,66.667
45.904,61.055,66.667
45.908,61.055,66.667
45.888,61.055,66.667
45.909,61.055,66.667
45.921,61.055,66.667
45.940,61.055,66.667
45.916,61.055,66.667
45.890,61.055,66.667
45.880,61.055,66.667
45.877,61.055,66.667
45.859,61.055,66.667
45.859,61.055,66.667
45.851,61.055,66.667
45.828,61.055,66.667
45.831,61.055,66.667
45.855,61.055,66.667
45.867,61.055,66.667
45.904,61.055,66.667
45.885,61.055,66.667
45.852,61.055,66.667
45.852,61.055,66.667
45.850,61.055,66.667
45.843,61.055,66.667
45.834,61.055,66.667
45.819,61.055,66.667
45.808,61.055,66.667
45.796,61.055,66.667
45.773,61.055,66.667
45.769,61.055,66.667
45.752,61.055,66.667
45.723,61.055,66.667
45.707,61.055,66.667
45.730,61.055,66.667
45.753,61.055,66.667
45.691,61.055,66.667
45.666,61.055,66.667
45.690,61.055,66.667
45.682,61.055,66.667
45.701,61.055,66.667
45.710,61.055,66.667
45.682,61.055,66.667
45.630,61.055,66.667
45.612,61.055,66.667
45.593,61.055,66.667
45.592,61.055,66.667
45.593,61.055,66.667
45.571,61.055,66.667
45.542,61.558,66.667
45.543,61.055,66.667
45.556,61.055,66.667
45.572,61.055,66.667
45.582,61.055,66.667
45.586,61.055,66.667
45.582,61.055,66.667
45.621,61.055,66.667
45.641,61.055,66.667
45.599,61.055,66.667
45.619,61.055,66.667
45.615,61.055,66.667
45.681,61.055,66.667
45.648,61.055,66.667
45.661,61.055,66.667
45.632,61.055,66.667
45.611,61.558,66.667
45.595,61.558,66.667
45.622,61.558,66.667
45.610,61.558,66.667
45.630,61.558,66.667
45.636,61.558,66.667
45.615,61.055,66.667
45.640,61.558,66.667
45.621,61.558,66.667
45.650,61.055,66.667
45.658,61.055,66.667
45.668,61.055,66.667
45.682,61.055,66.667
45.665,61.055,66.667
45.666,61.055,66.667
45.649,61.055,66.667
45.655,61.055,66.667
45.654,61.055,66.667
45.681,61.055,66.667
45.710,61.055,66.667
45.737,61.055,66.667
45.795,61.055,66.667
45.791,61.055,66.667
45.831,61.055,66.667
45.819,61.055,66.667
45.791,61.055,66.667
45.821,61.055,66.667
45.774,61.055,66.667
45.791,61.055,66.667
45.833,61.055,66.667
45.859,61.055,66.667
45.842,61.055,66.667
45.817,61.055,66.667
45.759,61.055,66.667
45.779,61.055,66.667
45.824,61.055,66.667
45.825,61.055,66.667
45.835,61.055,66.667
45.822,61.055,66.667
45.853,61.055,66.667
45.821,61.055,66.667
45.819,61.055,66.667
45.868,61.055,66.667
45.852,61.055,66.667
45.919,61.055,66.667
45.923,61.055,66.667
45.922,61.055,66.667
45.915,61.055,66.667
45.878,61.055,66.667
45.852,61.055,66.667
45.849,61.055,66.667
45.805,61.055,66.667
45.779,61.055,66.667
45.744,61.055,66.667
45.668,61.055,66.667
45.611,61.055,66.667
45.612,61.055,66.667
45.666,61.055,66.667
45.610,61.055,66.667
45.607,61.055,66.667
45.628,61.055,66.667
45.694,61.055,66.667
45.634,61.055,66.667
45.653,61.055,66.667
45.618,61.055,66.667
45.660,61.055,66.667
45.729,61.055,66.667
45.650,61.055,66.667
45.677,61.055,66.667
45.670,61.055,66.667
45.775,61.055,66.667
45.798,61.055,66.667
45.813,61.055,66.667
45.773,61.055,66.667
45.761,61.055,66.667
45.793,61.055,66.667
45.774,61.055,66.667
45.780,61.055,66.667
45.755,61.055,66.667
45.764,61.055,66.667
45.761,61.055,66.667
45.784,61.055,66.667
45.815,61.055,66.667
45.774,61.055,66.667
45.715,61.055,66.667
45.690,61.055,66.667
45.666,61.055,66.667
45.676,61.055,66.667
45.691,61.055,66.667
45.731,61.055,66.667
45.742,61.055,66.667
45.789,61.055,66.667
45.842,61.055,66.667
45.845,61.055,66.667
45.814,61.055,66.667
45.836,61.055,66.667
45.775,61.055,66.667
45.783,61.055,66.667
45.835,61.055,66.667
45.776,61.055,66.667
45.731,61.055,66.667
45.757,61.055,66.667
45.726,61.055,66.667
45.715,61.055,66.667
45.657,61.055,66.667
45.662,61.055,66.667
45.725,61.055,66.667
45.721,61.055,66.667
45.694,61.055,66.667
45.678,61.055,66.667
45.651,61.055,66.667
45.632,61.055,66.667
45.625,61.055,66.667
45.595,61.055,66.667
45.605,61.055,66.667
45.566,61.055,66.667
45.574,61.055,66.667
45.585,61.055,66.667
45.565,61.055,66.667
45.575,61.055,66.667
45.608,61.055,66.667
45.569,61.055,66.667
45.558,61.055,66.667
45.540,61.055,66.667
45.525,61.055,66.667
45.527,61.055,66.667
45.524,61.055,66.667
45.510,61.055,66.667
45.495,61.055,66.667
45.473,61.055,66.667
45.464,61.055,66.667
45.464,61.055,66.667
45.460,61.055,66.667
45.474,61.055,66.667
45.475,61.055,66.667
45.471,61.055,66.667
45.485,61.055,66.667
45.469,61.055,66.667
45.461,61.055,66.667
45.441,61.055,66.667
45.443,61.055,66.667
45.423,61.055,66.667
45.432,61.055,66.667
45.444,61.055,66.667
45.434,61.055,66.667
45.407,61.055,66.667
45.381,61.055,66.667
45.392,61.055,66.667
45.363,61.055,66.667
45.333,61.055,66.667
45.306,61.055,66.667
45.281,61.055,66.667
45.276,61.055,66.667
45.272,61.055,66.667
45.286,61.055,66.667
45.288,61.055,66.667
45.271,61.055,66.667
45.298,61.055,66.667
45.267,61.055,66.667
45.284,61.055,66.667
45.309,61.055,66.667
45.299,61.055,66.667
45.322,61.055,66.667
45.325,61.055,66.667
45.302,61.055,66.667
45.301,61.055,66.667
45.282,61.055,66.667
45.278,61.055,66.667
45.301,61.055,66.667
45.307,61.055,66.667
45.343,61.055,66.667
45.359,61.055,66.667
45.351,61.055,66.667
45.357,61.055,66.667
45.393,61.055,66.667
45.347,61.055,66.667
45.361,61.055,66.667
45.337,61.055,66.667
45.346,61.055,66.667
45.340,61.055,66.667
45.318,61.055,66.667
45.300,61.055,66.667
45.324,61.055,66.667
45.330,61.055,66.667
45.279,61.055,66.667
45.289,61.055,66.667
45.265,61.055,66.667
45.247,61.055,66.667
45.263,61.055,66.667
45.241,61.055,66.667
45.256,61.055,66.667
45.259,61.055,66.667
45.270,61.055,66.667
45.246,61.055,66.667
45.188,61.055,66.667
45.200,61.055,66.667
45.175,61.558,66.667
45.165,61.558,66.667
45.195,61.055,66.667
45.186,61.055,66.667
45.192,61.055,66.667
45.227,61.055,66.667
45.188,61.055,66.667
45.214,61.055,66.667
45.252,61.055,66.667
45.214,61.055,66.667
45.199,61.055,66.667
45.201,61.055,66.667
45.148,61.055,66.667
45.142,61.055,66.667
45.166,61.055,66.667
45.157,61.055,66.667
45.197,61.055,66.667
45.187,61.055,66.667
45.182,61.055,66.667
45.141,61.055,66.667
45.142,61.055,66.667
45.092,61.055,66.667
45.064,61.055,66.667
45.064,61.055,66.667
45.057,61.055,66.667
45.076,61.055,66.667
45.076,61.055,66.667
45.114,61.055,66.667
45.107,61.055,66.667
45.128,61.055,66.667
45.137,61.055,66.667
45.106,61.055,66.667
45.086,61.055,66.667
45.067,61.055,66.667
45.061,61.055,66.667
45.079,61.055,66.667
45.100,61.055,66.667
45.102,61.558,66.667
45.082,61.558,66.667
45.088,61.558,66.667
45.122,61.055,66.667
45.097,61.055,66.667
45.113,61.055,66.667
45.137,61.558,66.667
45.143,61.558,66.667
45.138,61.558,66.667
45.155,61.558,66.667
45.171,61.558,66.667
45.151,61.558,66.667
45.185,61.558,66.667
45.206,61.809,66.667
45.191,61.809,66.667
45.195,61.809,66.667
45.187,61.809,66.667
45.163,61.809,66.667
45.155,61.809,66.667
45.139,61.809,66.667
45.151,61.809,66.667
45.142,61.809,66.667
45.109,61.809,66.667
45.116,61.307,66.667
45.155,61.307,66.667
45.140,61.055,66.667
45.157,61.055,66.667
45.153,61.055,66.667
45.175,61.558,66.667
45.186,61.558,66.667
45.151,61.558,66.667
45.128,61.558,66.667
45.087,61.055,66.667
45.116,61.558,66.667
45.146,61.558,66.667
45.161,61.558,66.667
45.152,61.558,66.667
45.157,61.055,66.667
45.169,61.055,66.667
45.152,61.055,66.667
45.174,61.055,66.667
45.198,61.055,66.667
45.202,61.055,66.667
45.205,61.558,66.667
45.229,61.055,66.667
45.235,61.055,66.667
45.258,61.055,66.667
45.207,61.055,66.667
45.178,61.055,66.667
45.160,61.055,66.667
45.184,61.055,66.667
45.169,61.055,66.667
45.185,61.055,66.667
45.165,61.055,66.667
45.175,61.055,66.667
45.181,61.055,66.667
45.190,61.055,66.667
45.202,61.055,66.667
45.191,61.055,66.667
45.181,61.055,66.667
45.171,61.055,66.667
45.148,61.055,66.667
45.191,61.055,66.667
45.187,61.055,66.667
45.195,61.055,66.667
45.192,61.055,66.667
45.221,61.809,67.251
45.209,61.055,66.667
45.213,61.055,66.667
45.202,61.055,66.667
45.214,61.055,66.667
45.205,61.307,66.667
45.167,61.055,66.667
45.190,61.055,66.667
45.174,61.055,66.667
45.185,61.055,66.667
45.163,61.055,66.667
45.154,61.055,66.667
45.185,61.055,66.667
45.166,61.055,66.667
45.127,61.055,66.667
45.098,61.558,66.667
45.090,61.558,66.667
45.114,61.558,66.667
45.096,61.558,66.667
45.091,61.558,66.667
45.109,61.558,66.667
45.113,61.055,66.667
45.087,61.055,66.667
45.137,61.055,66.667
45.105,61.558,66.667
45.118,62.563,69.006
45.120,61.055,66.667
45.133,62.814,69.006
45.118,62.814,69.006
45.183,62.814,69.006
45.150,61.558,66.667
45.170,61.558,66.667
45.199,61.558,66.667
45.197,61.558,66.667
45.181,61.055,66.667
45.144,61.055,66.667
45.131,61.055,66.667
45.126,61.055,66.667
45.114,61.055,66.667
45.082,61.055,66.667
45.083,61.055,66.667
45.067,63.317,69.591
45.071,63.317,69.591
45.040,61.558,66.667
45.006,61.558,66.667
45.036,61.558,66.667
45.076,61.558,66.667
45.092,63.317,69.591
45.095,61.055,66.667
45.109,61.055,66.667
45.059,61.558,66.667
45.044,61.558,66.667
45.072,61.558,66.667
45.074,61.558,66.667
45.077,61.558,66.667
45.084,61.558,66.667
45.103,61.558,66.667
45.114,61.558,66.667
45.099,61.558,66.667
45.096,61.558,66.667
45.080,61.558,66.667
45.060,61.558,66.667
45.026,61.307,66.667
45.031,61.558,66.667
45.015,61.558,66.667
44.987,61.558,66.667
45.004,61.558,66.667
44.993,61.558,66.667
44.976,61.558,66.667
45.014,61.558,66.667
45.018,63.065,68.421
44.992,63.065,68.421
45.018,63.065,68.421
45.026,63.317,69.591
45.030,63.317,69.591
45.001,63.317,69.591
45.001,63.317,69.591
45.020,63.317,69.591
45.010,62.312,67.251
45.008,63.317,69.591
44.974,63.317,69.591
44.942,61.558,66.667
44.973,61.558,66.667
44.991,61.558,66.667
45.046,61.558,66.667
45.048,61.558,66.667
45.037,61.558,66.667
45.027,61.558,66.667
45.012,61.558,66.667
44.995,61.558,66.667
45.005,61.055,66.667
44.949,61.055,66.667
44.975,61.055,66.667
44.897,61.055,66.667
44.869,61.055,66.667
44.815,61.055,66.667
44.788,61.055,66.667
44.757,61.558,66.667
44.797,61.558,66.667
44.803,61.055,66.667
44.811,63.065,69.006
44.811,63.065,69.006
44.844,63.065,69.006
44.834,61.307,66.667
44.849,61.307,66.667
44.883,62.312,68.421
44.896,62.312,68.421
44.905,62.312,68.421
44.871,61.307,66.667
44.820,61.307,66.667
44.768,61.307,66.667
44.743,61.558,66.667
44.709,61.558,66.667
44.705,63.065,69.006
44.715,63.568,69.591
44.721,63.065,69.006
44.694,63.065,69.006
44.743,61.558,66.667
44.727,61.558,66.667
44.728,61.558,66.667
44.693,61.558,66.667
44.710,61.558,66.667
44.725,61.558,66.667
44.688,61.558,66.667
44.714,61.558,66.667
44.729,61.558,66.667
44.724,61.558,66.667
44.691,62.312,67.251
44.579,62.312,67.251
44.626,61.558,66.667
44.591,61.558,66.667
44.558,61.558,66.667
44.635,61.558,66.667
44.570,61.558,66.667
44.513,61.558,66.667
44.521,61.558,66.667
44.550,61.558,66.667
44.559,61.558,66.667
44.603,61.558,66.667
44.629,61.558,66.667
44.638,61.558,66.667
44.627,61.558,66.667
44.582,61.558,66.667
44.558,61.558,66.667
44.540,61.558,66.667
44.488,61.558,66.667
44.494,61.558,66.667
44.443,61.558,66.667
44.415,61.307,66.667
44.468,61.055,66.667
44.462,61.055,66.667
44.442,61.055,66.667
44.489,61.558,66.667
44.459,61.558,66.667
44.425,61.558,66.667
44.427,61.558,66.667
44.425,61.558,66.667
44.364,61.558,66.667
44.361,61.558,66.667
44.362,61.558,66.667
44.362,61.558,66.667
44.383,61.307,66.667
44.356,61.809,66.667
44.273,61.809,66.667
44.297,61.809,66.667
44.218,61.809,66.667
44.228,62.060,67.251
44.244,62.060,67.251
44.245,62.060,67.251
44.173,62.060,67.251
44.198,62.060,67.251
44.132,61.558,66.667
44.159,61.055,66.667
44.149,61.558,66.667
44.183,61.558,66.667
44.166,61.558,66.667
44.151,61.558,66.667
44.152,61.558,66.667
44.150,62.312,67.251
44.167,61.558,66.667
44.238,61.558,66.667
44.231,61.558,66.667
44.242,61.558,66.667
44.258,61.558,66.667
44.227,61.558,66.667
44.198,61.558,66.667
44.187,61.558,66.667
44.167,61.558,66.667
44.123,61.558,66.667
44.113,61.558,66.667
44.123,61.558,66.667
44.119,61.558,66.667
44.065,61.558,66.667
44.130,61.558,66.667
44.181,62.312,68.421
44.226,62.312,68.421
44.172,61.558,66.667
44.139,61.558,66.667
44.100,61.558,66.667
44.150,61.558,66.667
44.143,61.558,66.667
44.139,61.558,66.667
44.180,65.075,71.345
44.178,63.065,69.591
44.215,63.065,69.591
44.227,63.065,69.591
44.219,63.065,69.591
44.198,63.065,69.591
44.234,63.065,69.591
44.226,63.065,69.591
44.164,63.065,69.591
44.135,62.563,69.006
44.111,62.563,69.006
44.053,62.563,69.006
44.013,62.563,69.006
44.011,62.563,69.006
44.024,62.563,69.006
44.094,62.563,69.006
44.139,63.065,69.591
44.154,63.065,69.591
44.129,63.065,69.591
44.101,63.065,69.591
44.076,63.065,69.591
44.064,63.065,69.591
44.027,63.065,69.591
43.997,63.065,69.591
44.023,62.563,69.006
44.006,62.563,69.006
43.979,62.563,69.006
43.973,62.563,69.006
43.919,62.563,69.006
43.959,62.563,69.006
43.999,62.312,68.421
43.996,62.312,68.421
43.993,62.312,68.421
43.988,62.312,68.421
43.947,62.312,68.421
43.961,62.312,68.421
43.942,62.312,68.421
43.881,62.312,68.421
43.941,62.312,68.421
43.958,62.312,68.421
43.884,61.558,66.667
43.868,61.558,66.667
43.932,61.558,66.667
43.946,61.558,66.667
43.974,61.558,66.667
44.031,61.558,66.667
44.033,61.558,66.667
44.048,61.558,66.667
43.999,61.558,66.667
44.025,61.558,66.667
44.047,61.558,66.667
44.014,62.060,67.251
44.066,62.060,67.251
44.130,62.060,67.251
44.118,62.060,67.251
44.051,62.060,67.251
44.005,62.060,67.251
43.990,62.060,67.251
43.992,62.060,67.251
