47.344,61.055,66.667
47.254,61.055,66.667
47.135,61.055,66.667
47.202,61.055,66.667
47.246,61.055,66.667
47.247,61.055,66.667
47.264,61.055,66.667
47.250,61.055,66.667
47.243,61.055,66.667
47.165,61.055,66.667
47.106,61.055,66.667
47.223,61.055,66.667
47.054,61.055,66.667
47.124,61.055,66.667
47.160,61.055,66.667
47.154,61.055,66.667
47.116,61.055,66.667
47.120,61.055,66.667
47.078,61.055,66.667
47.052,61.055,66.667
47.021,61.055,66.667
47.022,61.055,66.667
46.911,61.055,66.667
46.822,61.055,66.667
46.754,61.055,66.667
46.877,61.055,66.667
46.832,61.055,66.667
46.941,61.055,66.667
46.918,61.055,66.667
46.893,61.055,66.667
46.929,61.055,66.667
46.827,61.055,66.667
46.897,61.055,66.667
46.792,61.055,66.667
46.776,61.055,66.667
46.693,61.055,66.667
46.635,61.055,66.667
46.756,61.055,66.667
46.728,61.055,66.667
46.782,61.055,66.667
46.773,61.055,66.667
46.751,61.055,66.667
46.742,61.055,66.667
46.679,61.055,66.667
46.696,61.055,66.667
46.633,61.055,66.667
46.747,61.055,66.667
46.615,61.055,66.667
46.661,61.055,66.667
46.611,61.055,66.667
46.653,61.055,66.667
46.717,61.055,66.667
46.774,61.055,66.667
46.766,61.055,66.667
46.673,61.055,66.667
46.578,61.055,66.667
46.610,61.055,66.667
46.708,61.055,66.667
46.757,61.055,66.667
46.833,61.055,66.667
46.783,61.055,66.667
46.697,61.055,66.667
46.625,61.055,66.667
46.660,61.055,66.667
46.652,61.055,66.667
46.605,61.055,66.667
46.538,61.055,66.667
46.539,61.055,66.667
46.589,61.055,66.667
46.613,61.055,66.667
46.598,61.055,66.667
46.555,61.055,66.667
46.559,61.055,66.667
46.493,61.055,66.667
46.473,61.055,66.667
46.428,61.055,66.667
46.453,61.055,66.667
46.529,61.055,66.667
46.440,61.055,66.667
46.468,61.055,66.667
46.538,61.055,66.667
46.443,61.055,66.667
46.479,61.055,66.667
46.493,61.055,66.667
46.435,61.055,66.667
46.442,61.055,66.667
46.473,61.055,66.667
46.483,61.055,66.667
46.474,61.055,66.667
46.479,61.055,66.667
46.394,61.055,66.667
46.425,61.055,66.667
46.367,61.055,66.667
46.328,61.055,66.667
46.453,61.055,66.667
46.475,61.055,66.667
46.495,61.055,66.667
46.374,61.055,66.667
46.370,61.055,66.667
46.367,61.055,66.667
46.323,61.055,66.667
46.305,61.055,66.667
46.302,61.055,66.667
46.416,61.055,66.667
46.372,61.055,66.667
46.484,61.055,66.667
46.549,61.055,66.667
46.603,61.055,66.667
46.570,61.055,66.667
46.589,61.055,66.667
46.538,61.055,66.667
46.649,61.055,66.667
46.581,61.055,66.667
46.593,61.055,66.667
46.571,61.055,66.667
46.523,61.055,66.667
46.508,61.055,66.667
46.540,61.055,66.667
46.560,61.055,66.667
46.475,61.055,66.667
46.613,61.055,66.667
46.635,61.055,66.667
46.601,61.055,66.667
46.616,61.055,66.667
46.603,61.055,66.667
46.650,61.055,66.667
46.669,61.055,66.667
46.629,61.055,66.667
46.701,61.055,66.667
46.576,61.055,66.667
46.545,61.055,66.667
46.604,61.055,66.667
46.538,61.055,66.667
46.591,61.055,66.667
46.596,61.055,66.667
46.697,61.055,66.667
46.616,61.055,66.667
46.611,61.055,66.667
46.659,61.055,66.667
46.547,61.055,66.667
46.581,61.055,66.667
46.496,61.055,66.667
46.514,61.055,66.667
46.569,61.055,66.667
46.586,61.055,66.667
46.514,61.055,66.667
46.504,61.055,66.667
46.440,61.558,66.667
46.452,61.558,66.667
46.397,61.558,66.667
46.391,61.558,66.667
46.427,61.558,66.667
46.562,61.558,66.667
46.414,61.558,66.667
46.442,61.558,66.667
46.425,62.563,66.667
46.483,61.809,66.667
46.472,61.055,66.667
46.441,61.055,66.667
46.429,61.055,66.667
46.359,61.055,66.667
46.438,61.055,66.667
46.314,61.055,66.667
46.359,61.055,66.667
46.371,61.055,66.667
46.563,61.055,66.667
46.660,61.055,66.667
46.695,61.055,66.667
46.586,61.055,66.667
46.440,61.055,66.667
46.502,61.055,66.667
46.525,61.055,66.667
46.411,61.055,66.667
46.392,61.055,66.667
46.309,61.055,66.667
46.327,61.055,66.667
46.270,61.055,66.667
46.108,61.055,66.667
46.131,61.055,66.667
46.012,61.055,66.667
46.046,61.055,66.667
45.975,61.055,66.667
46.000,61.307,66.667
46.063,61.307,66.667
46.125,61.307,66.667
46.113,61.055,66.667
46.158,61.055,66.667
46.149,61.055,66.667
46.140,61.055,66.667
46.099,61.055,66.667
46.118,61.055,66.667
46.178,61.055,66.667
46.102,61.055,66.667
46.178,61.055,66.667
46.250,61.055,66.667
46.235,61.055,66.667
46.318,61.055,66.667
46.271,63.819,69.591
46.191,63.819,69.591
46.159,61.055,66.667
46.084,61.055,66.667
46.032,61.055,66.667
46.053,61.055,66.667
45.987,61.055,66.667
45.977,61.055,66.667
45.979,61.055,66.667
45.969,61.055,66.667
45.982,61.055,66.667
46.101,61.055,66.667
46.120,61.055,66.667
46.180,61.055,66.667
46.149,61.055,66.667
46.319,61.055,66.667
46.294,61.055,66.667
46.340,61.055,66.667
46.340,61.055,66.667
46.315,61.055,66.667
46.261,61.055,66.667
46.284,61.055,66.667
46.246,61.055,66.667
46.223,61.055,66.667
46.263,61.055,66.667
46.322,61.055,66.667
46.316,61.055,66.667
46.410,61.055,66.667
46.418,61.055,66.667
46.355,61.055,66.667
46.397,61.055,66.667
46.417,61.055,66.667
46.398,61.055,66.667
46.372,61.055,66.667
46.345,61.055,66.667
46.305,62.814,67.836
46.322,61.055,66.667
46.159,61.055,66.667
46.141,61.055,66.667
46.192,61.055,66.667
46.176,61.055,66.667
46.192,61.055,66.667
46.147,61.055,66.667
46.174,61.055,66.667
46.158,61.055,66.667
46.114,61.055,66.667
46.074,61.055,66.667
46.095,61.055,66.667
46.075,61.055,66.667
46.100,61.055,66.667
46.092,61.055,66.667
46.036,61.055,66.667
46.051,61.055,66.667
46.018,61.055,66.667
45.981,61.055,66.667
46.009,61.055,66.667
46.017,61.055,66.667
46.082,61.055,66.667
46.074,61.055,66.667
46.034,61.055,66.667
46.011,61.055,66.667
45.976,61.055,66.667
45.969,61.055,66.667
45.866,61.055,66.667
45.905,61.055,66.667
45.927,61.055,66.667
45.961,61.055,66.667
45.989,61.055,66.667
45.953,61.307,66.667
45.894,61.307,66.667
45.898,61.055,66.667
45.919,61.055,66.667
45.930,61.055,66.667
45.936,61.055,66.667
45.935,61.055,66.667
45.899,61.055,66.667
45.949,61.055,66.667
45.923,61.055,66.667
45.957,61.055,66.667
45.935,61.055,66.667
45.915,61.055,66.667
45.962,61.055,66.667
45.976,61.055,66.667
45.950,61.055,66.667
45.901,61.055,66.667
45.911,61.055,66.667
45.877,61.055,66.667
45.915,61.055,66.667
45.852,61.055,66.667
45.809,61.055,66.667
45.771,61.055,66.667
45.761,61.055,66.667
45.802,61.055,66.667
45.812,61.055,66.667
45.833,61.055,66.667
45.791,61.055,66.667
45.809,61.055,66.667
45.811,61.055,66.667
45.809,61.055,66.667
45.796,61.055,66.667
45.848,61.055,66.667
45.858,61.055,66.667
45.831,61.055,66.667
45.822,61.055,66.667
45.850,61.055,66.667
45.816,61.055,66.667
45.800,61.055,66.667
45.822,61.055,66.667
45.818,61.055,66.667
45.853,61.055,66.667
45.834,61.055,66.667
45.760,61.055,66.667
45.784,61.055,66.667
45.842,61.055,66.667
45.815,61.055,66.667
45.807,61.055,66.667
45.824,61.055,66.667
45.839,61.055,66.667
45.899,61.055,66.667
45.873,61.055,66.667
45.900,61.055,66.667
45.957,61.055,66.667
45.902,61.055,66.667
45.872,61.055,66.667
45.876,61.055,66.667
45.822,61.055,66.667
45.786,61.055,66.667
45.782,61.055,66.667
45.823,61.055,66.667
45.820,61.055,66.667
45.796,61.055,66.667
45.728,61.055,66.667
45.728,61.055,66.667
45.757,61.055,66.667
45.748,61.055,66.667
45.789,61.055,66.667
45.778,61.055,66.667
45.817,61.055,66.667
45.800,61.055,66.667
45.724,61.055,66.667
45.738,61.055,66.667
45.795,61.055,66.667
45.830,61.055,66.667
45.830,61.055,66.667
45.832,61.055,66.667
45.837,61.055,66.667
45.852,61.809,66.667
45.846,61.809,66.667
45.822,61.055,66.667
45.783,61.055,66.667
45.801,61.055,66.667
45.836,61.055,66.667
45.839,61.055,66.667
45.877,61.055,66.667
45.886,61.055,66.667
45.894,61.055,66.667
45.888,61.055,66.667
45.856,61.055,66.667
45.840,61.055,66.667
45.847,61.055,66.667
45.860,61.055,66.667
45.924,61.055,66.667
45.886,61.055,66.667
45.859,61.055,66.667
45.932,61.055,66.667
45.969,61.055,66.667
45.904,61.055,66.667
45.834,61.055,66.667
45.842,61.055,66.667
45.880,61.055,66.667
45.960,61.055,66.667
45.931,61.055,66.667
45.874,61.055,66.667
45.870,61.055,66.667
45.921,61.055,66.667
45.884,61.055,66.667
45.847,61.055,66.667
45.872,61.055,66.667
45.899,61.055,66.667
45.919,61.055,66.667
45.903,61.558,66.667
45.880,61.558,66.667
45.907,61.055,66.667
45.899,61.055,66.667
45.989,61.055,66.667
45.955,61.055,66.667
45.984,61.055,66.667
45.954,61.055,66.667
45.870,61.055,66.667
45.836,61.055,66.667
45.819,61.055,66.667
45.799,61.055,66.667
45.805,61.055,66.667
45.812,61.055,66.667
45.791,61.055,66.667
45.815,61.055,66.667
45.837,61.055,66.667
45.860,61.055,66.667
45.867,61.055,66.667
45.837,61.055,66.667
45.796,61.055,66.667
45.791,61.055,66.667
45.796,61.055,66.667
45.806,61.055,66.667
45.779,61.055,66.667
45.764,61.055,66.667
45.781,61.055,66.667
45.772,61.055,66.667
45.772,61.055,66.667
45.782,61.055,66.667
45.797,61.055,66.667
45.802,61.055,66.667
45.746,61.055,66.667
45.739,61.055,66.667
45.760,61.055,66.667
45.748,61.055,66.667
45.743,61.055,66.667
45.744,61.055,66.667
45.731,61.055,66.667
45.751,61.055,66.667
45.745,61.055,66.667
45.749,61.055,66.667
45.710,61.055,66.667
45.721,61.809,66.667
45.714,61.809,66.667
45.674,61.055,66.667
45.672,61.055,66.667
45.668,61.055,66.667
45.658,61.055,66.667
45.640,61.055,66.667
45.635,61.055,66.667
45.657,61.055,66.667
45.673,61.055,66.667
45.649,61.055,66.667
45.682,61.055,66.667
45.644,61.055,66.667
45.669,61.055,66.667
45.663,61.055,66.667
45.666,61.055,66.667
45.661,61.055,66.667
45.679,61.055,66.667
45.655,61.055,66.667
45.633,61.055,66.667
45.648,61.055,66.667
45.622,61.055,66.667
45.577,61.055,66.667
45.595,61.055,66.667
45.661,61.055,66.667
45.709,61.055,66.667
45.734,61.055,66.667
45.708,61.055,66.667
45.726,61.055,66.667
45.735,61.055,66.667
45.727,61.307,66.667
45.731,61.055,66.667
45.726,61.055,66.667
45.698,61.055,66.667
45.691,61.055,66.667
45.720,61.055,66.667
45.716,61.055,66.667
45.717,61.055,66.667
45.812,61.055,66.667
45.827,61.055,66.667
45.782,61.055,66.667
45.833,61.055,66.667
45.771,61.055,66.667
45.826,61.055,66.667
45.775,61.055,66.667
45.795,61.055,66.667
45.805,61.307,66.667
45.829,61.055,66.667
45.807,61.055,66.667
45.791,61.055,66.667
45.742,61.055,66.667
45.732,61.055,66.667
45.712,61.055,66.667
45.701,61.055,66.667
45.744,61.055,66.667
45.662,61.055,66.667
45.657,61.055,66.667
45.676,61.055,66.667
45.660,61.055,66.667
45.621,61.055,66.667
45.602,61.055,66.667
45.584,61.055,66.667
45.588,61.055,66.667
45.575,61.055,66.667
45.580,61.055,66.667
45.566,61.055,66.667
45.576,61.055,66.667
45.550,61.055,66.667
45.577,61.055,66.667
45.598,61.055,66.667
45.636,61.055,66.667
45.622,61.055,66.667
45.619,61.055,66.667
45.573,61.055,66.667
45.574,61.055,66.667
45.607,61.055,66.667
45.625,61.055,66.667
45.609,61.055,66.667
45.576,61.055,66.667
45.536,61.055,66.667
45.497,61.558,66.667
45.539,61.558,66.667
45.566,61.558,66.667
45.601,61.558,66.667
45.624,61.558,66.667
45.595,61.055,66.667
45.598,61.055,66.667
45.628,61.055,66.667
45.693,61.055,66.667
45.671,61.055,66.667
45.686,61.809,66.667
45.633,61.055,66.667
45.646,61.055,66.667
45.685,61.055,66.667
45.687,61.055,66.667
45.586,61.055,66.667
45.527,61.055,66.667
45.470,61.055,66.667
45.470,61.055,66.667
45.505,61.558,66.667
45.538,61.558,66.667
45.622,61.558,66.667
45.546,61.558,66.667
45.575,61.558,66.667
45.620,61.558,66.667
45.583,61.558,66.667
45.627,61.558,66.667
45.616,61.558,66.667
45.663,61.558,66.667
45.726,61.558,66.667
45.774,61.558,66.667
45.852,61.055,66.667
45.828,61.055,66.667
45.842,61.055,66.667
45.835,61.055,66.667
45.803,61.055,66.667
45.906,61.055,66.667
45.852,61.055,66.667
45.780,61.055,66.667
45.811,61.055,66.667
45.791,61.055,66.667
45.761,61.055,66.667
45.802,61.055,66.667
45.822,61.055,66.667
45.807,61.055,66.667
45.842,61.055,66.667
45.855,61.055,66.667
45.874,61.055,66.667
45.830,61.055,66.667
45.838,61.055,66.667
45.829,61.055,66.667
45.823,61.055,66.667
45.835,61.055,66.667
45.830,61.055,66.667
45.812,61.055,66.667
45.831,61.055,66.667
45.812,61.055,66.667
45.836,61.055,66.667
45.827,61.055,66.667
45.870,61.055,66.667
45.890,61.055,66.667
45.937,61.055,66.667
45.967,61.055,66.667
45.948,61.055,66.667
45.997,61.055,66.667
45.957,61.055,66.667
45.962,61.055,66.667
45.920,61.055,66.667
45.906,61.055,66.667
45.880,61.055,66.667
45.859,61.055,66.667
45.862,61.055,66.667
45.874,61.055,66.667
45.833,61.055,66.667
45.850,61.055,66.667
45.882,61.055,66.667
45.883,61.055,66.667
45.883,61.055,66.667
45.858,61.055,66.667
45.850,61.055,66.667
45.823,61.055,66.667
45.879,61.055,66.667
45.914,61.055,66.667
45.913,61.055,66.667
45.878,61.055,66.667
45.900,61.055,66.667
45.882,61.055,66.667
45.902,61.055,66.667
45.919,61.055,66.667
45.914,61.055,66.667
45.928,61.055,66.667
45.924,61.055,66.667
45.968,61.055,66.667
45.946,61.055,66.667
45.948,61.055,66.667
45.972,61.055,66.667
45.972,61.055,66.667
45.987,61.055,66.667
45.976,61.055,66.667
45.994,61.055,66.667
46.014,61.055,66.667
46.004,61.055,66.667
46.008,61.055,66.667
46.030,61.055,66.667
46.036,61.055,66.667
46.007,61.055,66.667
46.009,61.055,66.667
45.985,61.055,66.667
45.995,61.055,66.667
45.963,61.055,66.667
46.015,61.055,66.667
46.002,61.055,66.667
46.016,61.055,66.667
46.026,61.055,66.667
46.017,61.055,66.667
46.041,61.055,66.667
46.011,61.055,66.667
46.035,61.055,66.667
46.036,61.055,66.667
46.066,61.055,66.667
46.066,61.055,66.667
46.080,61.055,66.667
46.103,61.055,66.667
46.074,61.055,66.667
46.047,61.055,66.667
46.029,61.055,66.667
46.041,61.055,66.667
46.041,61.055,66.667
46.036,61.055,66.667
46.032,61.055,66.667
46.028,61.055,66.667
46.018,61.055,66.667
46.030,61.055,66.667
46.036,61.055,66.667
46.041,61.055,66.667
46.055,61.055,66.667
46.061,61.055,66.667
46.053,61.055,66.667
46.077,61.055,66.667
46.079,61.055,66.667
46.064,61.055,66.667
46.059,61.055,66.667
46.052,61.055,66.667
46.056,61.055,66.667
46.029,61.055,66.667
46.049,61.055,66.667
46.034,61.055,66.667
46.020,61.055,66.667
46.013,61.055,66.667
46.003,61.055,66.667
45.995,61.055,66.667
45.956,61.055,66.667
45.941,61.055,66.667
45.920,61.055,66.667
45.913,61.055,66.667
45.930,61.055,66.667
45.916,61.055,66.667
45.934,61.055,66.667
45.941,61.055,66.667
45.945,61.055,66.667
45.958,61.055,66.667
45.985,61.055,66.667
45.993,61.055,66.667
45.984,61.055,66.667
45.953,61.055,66.667
45.947,61.055,66.667
45.946,61.055,66.667
45.939,61.055,66.667
45.938,61.055,66.667
45.942,61.055,66.667
45.957,61.055,66.667
45.963,61.055,66.667
45.962,61.055,66.667
45.936,61.055,66.667
45.945,61.055,66.667
45.926,61.055,66.667
45.927,61.055,66.667
45.897,61.055,66.667
45.902,61.055,66.667
45.915,61.055,66.667
45.919,61.055,66.667
45.928,61.055,66.667
45.928,61.055,66.667
45.955,61.055,66.667
45.967,61.055,66.667
45.974,61.055,66.667
45.959,61.055,66.667
45.964,61.055,66.667
45.958,61.055,66.667
45.973,61.055,66.667
45.981,61.055,66.667
45.972,61.055,66.667
45.953,61.055,66.667
45.959,61.055,66.667
45.930,61.055,66.667
45.923,61.055,66.667
45.918,61.055,66.667
45.917,61.055,66.667
45.920,61.055,66.667
45.918,61.055,66.667
45.926,61.055,66.667
45.915,61.055,66.667
45.906,61.055,66.667
45.913,61.055,66.667
45.907,61.055,66.667
45.913,61.055,66.667
45.920,61.055,66.667
45.927,61.055,66.667
45.931,61.055,66.667
45.930,61.055,66.667
45.946,61.055,66.667
45.953,61.055,66.667
45.953,61.055,66.667
45.956,61.055,66.667
45.946,61.055,66.667
45.943,61.055,66.667
45.936,61.055,66.667
45.930,61.055,66.667
45.933,61.055,66.667
45.926,61.055,66.667
45.931,61.055,66.667
45.927,61.055,66.667
45.931,61.055,66.667
45.929,61.055,66.667
45.921,61.055,66.667
45.923,61.055,66.667
45.924,61.055,66.667
45.924,61.055,66.667
45.928,61.055,66.667
45.925,61.055,66.667
45.934,61.055,66.667
45.932,61.055,66.667
45.931,61.055,66.667
45.925,61.055,66.667
45.928,61.055,66.667
45.925,61.055,66.667
45.930,61.055,66.667
45.924,61.055,66.667
45.926,61.055,66.667
45.908,61.055,66.667
45.912,61.055,66.667
45.917,61.055,66.667
45.927,61.055,66.667
45.940,61.055,66.667
45.959,61.055,66.667
45.960,61.055,66.667
45.970,61.055,66.667
45.956,61.055,66.667
45.942,61.055,66.667
45.943,61.055,66.667
45.944,61.055,66.667
45.959,61.055,66.667
45.973,61.055,66.667
45.983,61.055,66.667
45.996,61.055,66.667
45.993,61.055,66.667
46.016,61.055,66.667
46.037,61.055,66.667
46.042,61.055,66.667
46.026,61.055,66.667
46.012,61.055,66.667
46.006,61.055,66.667
45.997,61.055,66.667
45.993,61.055,66.667
45.990,61.055,66.667
45.988,61.055,66.667
46.001,61.055,66.667
46.015,61.055,66.667
46.012,61.055,66.667
46.006,61.055,66.667
46.015,61.055,66.667
46.019,61.055,66.667
46.018,61.055,66.667
46.024,61.055,66.667
46.020,61.055,66.667
46.016,61.055,66.667
46.025,61.055,66.667
46.036,61.055,66.667
46.035,61.055,66.667
46.035,61.055,66.667
46.033,61.055,66.667
46.048,61.055,66.667
46.068,61.055,66.667
46.053,61.055,66.667
46.049,61.055,66.667
46.035,61.055,66.667
46.053,61.055,66.667
46.059,61.055,66.667
46.060,61.055,66.667
46.061,61.055,66.667
46.074,61.055,66.667
46.072,61.055,66.667
46.069,61.055,66.667
46.069,61.055,66.667
46.047,61.055,66.667
46.061,61.055,66.667
46.083,61.055,66.667
46.069,61.055,66.667
46.050,61.055,66.667
46.049,61.055,66.667
46.047,61.055,66.667
46.055,61.055,66.667
46.050,61.055,66.667
46.064,61.055,66.667
46.057,61.055,66.667
46.058,61.055,66.667
46.056,61.055,66.667
46.049,61.055,66.667
46.054,61.055,66.667
46.060,61.055,66.667
46.077,61.055,66.667
46.075,61.055,66.667
46.065,61.055,66.667
46.082,61.055,66.667
46.069,61.055,66.667
46.061,61.055,66.667
46.077,61.055,66.667
46.071,61.055,66.667
46.116,61.055,66.667
46.118,61.055,66.667
46.099,61.055,66.667
46.059,61.055,66.667
46.082,61.055,66.667
46.058,61.055,66.667
46.059,61.055,66.667
46.039,61.055,66.667
46.041,61.055,66.667
46.040,61.055,66.667
46.027,61.055,66.667
46.033,61.055,66.667
46.050,61.055,66.667
46.051,61.055,66.667
46.054,61.055,66.667
46.047,61.055,66.667
46.049,61.055,66.667
46.031,61.055,66.667
46.021,61.055,66.667
46.028,61.055,66.667
46.020,61.055,66.667
46.014,61.055,66.667
46.023,61.055,66.667
46.020,61.055,66.667
46.018,61.055,66.667
46.016,61.055,66.667
46.015,61.055,66.667
46.028,61.055,66.667
46.017,61.055,66.667
46.008,61.055,66.667
46.018,61.055,66.667
46.012,61.055,66.667
46.024,61.055,66.667
45.998,61.055,66.667
46.000,61.055,66.667
45.979,61.055,66.667
45.981,61.055,66.667
45.967,61.055,66.667
45.977,61.055,66.667
45.976,61.055,66.667
45.963,61.055,66.667
45.978,61.055,66.667
45.962,61.055,66.667
45.959,61.055,66.667
45.968,61.055,66.667
45.987,61.055,66.667
45.989,61.055,66.667
45.988,61.055,66.667
46.015,61.055,66.667
46.002,61.055,66.667
45.995,61.055,66.667
45.992,61.055,66.667
46.010,61.055,66.667
46.020,61.055,66.667
45.989,61.055,66.667
46.010,61.055,66.667
46.007,61.055,66.667
46.000,61.055,66.667
45.989,61.055,66.667
45.998,61.055,66.667
46.002,61.055,66.667
45.979,61.055,66.667
45.977,61.055,66.667
45.961,61.055,66.667
45.963,61.055,66.667
45.962,61.055,66.667
45.967,61.055,66.667
45.955,61.055,66.667
45.965,61.055,66.667
45.960,61.055,66.667
45.956,61.055,66.667
45.940,61.055,66.667
45.935,61.055,66.667
45.928,61.055,66.667
45.924,61.055,66.667
45.924,61.055,66.667
45.913,61.055,66.667
45.914,61.055,66.667
45.922,61.055,66.667
45.930,61.055,66.667
45.916,61.055,66.667
45.921,61.055,66.667
45.932,61.055,66.667
45.914,61.055,66.667
45.917,61.055,66.667
45.907,61.055,66.667
45.906,61.055,66.667
45.926,61.055,66.667
45.908,61.055,66.667
45.920,61.055,66.667
45.911,61.055,66.667
45.922,61.055,66.667
45.950,61.055,66.667
45.948,61.055,66.667
45.944,61.055,66.667
45.937,61.055,66.667
45.937,61.055,66.667
45.942,61.055,66.667
45.951,61.055,66.667
45.947,61.055,66.667
45.954,61.055,66.667
45.934,61.055,66.667
45.928,61.055,66.667
45.929,61.055,66.667
45.926,61.055,66.667
45.918,61.055,66.667
45.895,61.055,66.667
45.895,61.055,66.667
45.913,61.055,66.667
45.917,61.055,66.667
45.914,61.055,66.667
45.919,61.055,66.667
45.905,61.055,66.667
45.922,61.055,66.667
45.939,61.055,66.667
45.937,61.055,66.667
45.925,61.055,66.667
45.914,61.055,66.667
45.920,61.055,66.667
45.919,61.055,66.667
45.908,61.055,66.667
45.901,61.055,66.667
45.888,61.055,66.667
45.873,61.055,66.667
45.866,61.055,66.667
45.867,61.055,66.667
45.864,61.055,66.667
45.871,61.055,66.667
45.884,61.055,66.667
45.888,61.055,66.667
45.890,61.055,66.667
45.882,61.055,66.667
45.882,61.055,66.667
45.895,61.055,66.667
45.900,61.055,66.667
45.903,61.055,66.667
45.905,61.055,66.667
45.914,61.055,66.667
