46.863,61.055,66.667
46.874,61.055,66.667
46.881,61.055,66.667
46.892,61.055,66.667
46.860,61.055,66.667
46.814,61.055,66.667
46.811,61.055,66.667
46.776,61.055,66.667
46.719,61.055,66.667
46.562,61.055,66.667
46.588,61.055,66.667
46.672,61.055,66.667
46.640,61.055,66.667
46.711,61.055,66.667
46.695,61.055,66.667
46.722,61.055,66.667
46.697,61.055,66.667
46.670,61.055,66.667
46.835,61.055,66.667
46.788,61.055,66.667
46.724,61.055,66.667
46.735,61.809,66.667
46.698,61.055,66.667
46.687,61.055,66.667
46.651,61.055,66.667
46.629,61.055,66.667
46.678,61.809,66.667
46.612,61.809,66.667
46.542,61.055,66.667
46.672,61.055,66.667
46.579,61.055,66.667
46.483,61.055,66.667
46.601,61.055,66.667
46.676,61.055,66.667
46.482,61.055,66.667
46.589,61.055,66.667
46.576,61.055,66.667
46.671,61.055,66.667
46.526,61.055,66.667
46.490,61.055,66.667
46.568,61.055,66.667
46.527,61.055,66.667
46.624,61.055,66.667
46.537,61.055,66.667
46.441,61.055,66.667
46.419,61.055,66.667
46.396,61.055,66.667
46.391,61.055,66.667
46.392,61.558,66.667
46.369,61.558,66.667
46.313,61.558,66.667
46.231,61.558,66.667
46.151,61.055,66.667
46.177,61.055,66.667
46.190,61.055,66.667
46.302,61.055,66.667
46.189,61.055,66.667
46.308,61.055,66.667
46.326,61.055,66.667
46.341,61.809,66.667
46.365,61.809,66.667
46.445,61.809,66.667
46.527,61.809,66.667
46.376,61.055,66.667
46.333,61.055,66.667
46.337,62.060,66.667
46.250,61.055,66.667
46.409,61.055,66.667
46.311,61.055,66.667
46.223,61.055,66.667
46.266,61.055,66.667
46.343,61.055,66.667
46.357,61.055,66.667
46.246,61.055,66.667
46.161,61.055,66.667
46.151,61.055,66.667
46.048,61.055,66.667
46.047,61.055,66.667
46.208,61.307,66.667
46.399,61.055,66.667
46.447,61.055,66.667
46.179,61.055,66.667
46.349,61.055,66.667
46.278,61.055,66.667
46.312,61.055,66.667
46.455,61.055,66.667
46.377,61.055,66.667
46.269,61.055,66.667
46.180,61.055,66.667
46.188,61.558,66.667
46.156,61.055,66.667
46.201,61.055,66.667
46.232,61.055,66.667
46.196,61.055,66.667
46.259,61.055,66.667
46.175,61.055,66.667
46.211,61.055,66.667
46.325,61.055,66.667
46.100,61.055,66.667
46.085,61.055,66.667
46.037,61.307,66.667
45.932,61.055,66.667
45.778,61.055,66.667
45.721,61.055,66.667
45.823,61.809,66.667
45.815,61.055,66.667
45.789,61.809,66.667
45.775,61.809,66.667
45.888,61.055,66.667
45.694,61.307,66.667
45.648,61.055,66.667
45.601,61.055,66.667
45.523,61.055,66.667
45.440,61.055,66.667
45.498,61.055,66.667
45.526,61.055,66.667
45.685,61.055,66.667
45.734,61.055,66.667
45.674,61.055,66.667
45.769,61.055,66.667
45.789,61.055,66.667
45.686,61.055,66.667
45.731,61.055,66.667
45.583,61.055,66.667
45.598,61.055,66.667
45.611,61.055,66.667
45.535,61.055,66.667
45.469,61.055,66.667
45.527,61.055,66.667
45.478,61.055,66.667
45.437,61.055,66.667
45.531,61.055,66.667
45.480,61.055,66.667
45.377,61.055,66.667
45.481,61.055,66.667
45.489,61.055,66.667
45.354,61.055,66.667
45.433,61.055,66.667
45.357,61.055,66.667
45.344,61.055,66.667
45.242,61.055,66.667
45.269,61.558,66.667
45.147,61.558,66.667
45.249,61.055,66.667
45.232,61.055,66.667
45.297,61.055,66.667
45.247,61.055,66.667
45.169,61.055,66.667
45.083,61.055,66.667
45.117,61.055,66.667
45.084,61.055,66.667
45.096,61.055,66.667
45.062,61.809,66.667
45.028,61.055,66.667
44.979,61.055,66.667
44.879,61.307,66.667
44.929,62.312,66.667
44.938,61.809,66.667
44.926,61.055,66.667
44.913,61.055,66.667
44.926,61.809,66.667
45.003,61.558,66.667
44.961,61.558,66.667
44.913,61.055,66.667
44.923,61.055,66.667
44.918,61.055,66.667
45.025,61.558,66.667
45.020,61.055,66.667
45.031,61.055,66.667
45.033,61.055,66.667
45.025,61.055,66.667
45.120,61.809,66.667
45.155,61.055,66.667
45.159,61.055,66.667
45.144,61.055,66.667
45.131,61.055,66.667
45.190,61.055,66.667
45.165,61.055,66.667
45.201,61.055,66.667
45.217,61.055,66.667
45.233,61.055,66.667
45.192,61.809,66.667
45.219,61.055,66.667
45.168,61.055,66.667
45.076,61.055,66.667
45.157,61.055,66.667
45.088,61.307,66.667
45.063,61.307,66.667
45.085,61.307,66.667
45.117,61.055,66.667
45.131,62.060,66.667
45.087,61.055,66.667
45.058,61.055,66.667
45.088,61.055,66.667
45.062,61.055,66.667
44.975,61.055,66.667
44.864,61.055,66.667
44.822,61.055,66.667
44.802,61.055,66.667
44.783,61.055,66.667
44.783,61.809,66.667
44.783,61.055,66.667
44.831,62.814,67.251
44.790,62.814,67.251
44.742,62.312,67.251
44.794,61.055,66.667
44.766,61.055,66.667
44.839,61.055,66.667
44.880,61.055,66.667
44.919,61.055,66.667
44.887,61.307,66.667
44.838,62.563,67.836
44.779,61.558,66.667
44.803,61.307,66.667
44.779,61.558,66.667
44.851,61.558,66.667
44.848,61.558,66.667
44.744,61.558,66.667
44.727,61.558,66.667
44.718,63.065,67.836
44.727,63.065,67.836
44.744,63.065,67.836
44.801,63.065,67.836
44.832,63.065,67.836
44.730,63.065,67.836
44.740,62.814,69.006
44.717,63.317,69.006
44.696,63.065,67.836
44.643,63.065,67.836
44.611,61.055,66.667
44.577,61.558,66.667
44.628,63.568,69.006
44.615,63.568,69.006
44.588,62.312,66.667
44.596,61.809,66.667
44.621,61.558,66.667
44.655,61.558,66.667
44.682,62.312,66.667
44.815,62.312,66.667
44.839,62.814,69.006
44.796,62.060,66.667
44.702,62.060,66.667
44.805,61.055,66.667
44.837,61.055,66.667
44.778,61.809,66.667
44.692,61.809,66.667
44.606,61.055,66.667
44.614,62.563,69.006
44.673,61.558,66.667
44.762,61.055,66.667
44.692,61.055,66.667
44.718,61.055,66.667
44.715,61.055,66.667
44.761,61.055,66.667
44.810,61.055,66.667
44.800,61.055,66.667
44.755,61.055,66.667
44.783,61.809,66.667
44.872,61.809,66.667
45.031,61.558,66.667
44.937,61.055,66.667
44.955,61.055,66.667
44.953,62.312,66.667
45.064,61.055,66.667
45.227,61.055,66.667
45.123,61.809,66.667
45.168,61.809,66.667
45.201,62.060,66.667
45.133,61.055,66.667
45.057,61.558,66.667
44.934,61.558,66.667
44.991,61.558,66.667
44.971,62.563,67.836
44.900,61.558,66.667
44.689,61.809,66.667
44.578,61.558,66.667
44.712,62.060,66.667
44.774,62.060,66.667
44.888,62.060,66.667
44.784,62.060,66.667
44.760,61.055,66.667
44.638,61.055,66.667
44.574,62.060,66.667
44.642,61.558,66.667
44.528,61.307,66.667
44.518,62.060,66.667
44.588,62.060,66.667
44.488,62.060,66.667
44.428,62.060,66.667
44.465,62.060,66.667
44.647,62.060,66.667
44.658,62.060,66.667
44.635,63.819,69.591
44.494,61.558,66.667
44.426,61.558,66.667
44.411,61.558,66.667
44.389,61.558,66.667
44.455,61.307,66.667
44.463,64.070,69.591
44.481,62.060,66.667
44.556,62.060,66.667
44.602,64.070,69.591
44.586,61.558,66.667
44.625,61.558,66.667
44.649,66.583,71.930
44.658,62.060,66.667
44.530,61.558,66.667
44.504,61.307,66.667
44.328,61.307,66.667
44.269,61.307,66.667
44.305,61.307,66.667
44.236,61.307,66.667
44.257,61.307,66.667
44.273,61.307,66.667
44.352,61.307,66.667
44.430,61.558,66.667
44.385,61.558,66.667
44.320,61.558,66.667
44.198,61.055,66.667
44.278,61.558,66.667
44.260,61.558,66.667
44.311,62.563,68.421
44.202,62.563,68.421
44.148,68.090,74.854
43.997,66.332,71.345
44.055,66.332,71.345
44.201,61.558,66.667
44.198,63.317,69.591
44.177,61.055,66.667
44.140,61.558,66.667
44.092,61.809,66.667
44.062,61.558,66.667
44.132,61.558,66.667
44.121,61.558,66.667
44.278,61.558,66.667
44.200,61.558,66.667
44.295,64.322,70.175
44.100,62.060,66.667
44.039,62.060,66.667
44.001,62.312,66.667
43.959,62.312,66.667
43.875,62.312,66.667
43.903,62.563,67.836
43.876,62.563,67.836
43.825,62.563,67.836
43.813,61.307,66.667
43.808,63.568,69.591
43.839,62.312,66.667
43.841,62.312,67.251
43.831,61.809,66.667
43.861,63.317,69.591
43.804,63.317,69.591
43.794,61.809,66.667
43.754,61.809,66.667
43.848,61.809,66.667
43.848,63.065,69.006
43.862,61.809,66.667
43.866,61.055,66.667
43.828,61.307,66.667
43.795,61.558,66.667
43.757,61.307,66.667
43.738,62.312,67.251
43.760,62.312,67.251
43.854,62.312,66.667
43.896,61.055,66.667
43.788,62.312,67.251
43.733,62.312,66.667
43.758,61.558,66.667
43.746,61.055,66.667
43.761,62.312,66.667
43.782,61.055,66.667
43.816,62.312,66.667
43.886,61.307,66.667
43.910,61.558,66.667
43.862,61.558,66.667
43.892,61.809,66.667
43.842,61.809,66.667
43.780,61.809,66.667
43.845,61.055,66.667
43.861,61.307,66.667
43.860,62.814,67.836
43.903,63.065,69.006
43.875,63.065,69.006
43.883,61.809,66.667
43.866,61.809,66.667
43.886,61.809,66.667
43.889,61.307,66.667
43.959,62.060,66.667
44.022,61.055,66.667
44.026,62.060,66.667
44.054,63.065,69.006
44.028,61.809,66.667
44.143,61.809,66.667
44.072,61.558,66.667
44.064,61.558,66.667
44.063,61.055,66.667
44.082,61.055,66.667
44.067,61.055,66.667
44.059,61.558,66.667
44.098,61.558,66.667
44.020,62.814,67.836
44.041,61.809,66.667
44.039,61.809,66.667
44.031,61.809,66.667
44.011,61.558,66.667
44.051,62.312,66.667
44.046,62.060,66.667
44.129,62.060,66.667
44.033,62.563,67.251
44.035,61.809,66.667
44.050,61.809,66.667
44.103,61.809,66.667
44.062,63.065,69.006
44.110,61.307,66.667
44.055,62.312,67.251
44.034,62.312,67.251
44.046,62.814,68.421
44.074,61.558,66.667
44.041,62.312,66.667
44.026,62.312,66.667
44.027,62.060,66.667
44.016,61.809,66.667
44.043,61.809,66.667
44.015,62.060,66.667
44.025,62.312,67.251
44.061,62.312,67.251
43.963,62.312,67.251
43.883,62.312,66.667
43.893,62.563,67.251
43.920,62.060,66.667
43.884,62.060,66.667
43.949,62.563,67.251
43.977,61.809,66.667
44.013,62.312,67.251
44.061,62.312,66.667
44.077,61.055,66.667
44.052,61.558,66.667
43.957,61.558,66.667
43.964,61.558,66.667
44.046,61.558,66.667
44.023,61.809,66.667
44.069,64.573,70.175
43.923,62.312,66.667
43.982,61.809,66.667
43.980,64.322,69.591
43.988,61.809,66.667
43.960,61.558,66.667
43.846,62.312,66.667
43.887,61.558,66.667
43.906,61.558,66.667
43.824,62.312,66.667
43.832,61.558,66.667
43.844,61.809,66.667
43.848,61.809,66.667
43.850,61.055,66.667
43.817,62.814,67.836
43.822,62.814,67.251
43.816,62.312,66.667
43.868,61.307,66.667
43.845,62.312,66.667
43.818,61.055,66.667
43.907,61.558,66.667
43.869,61.558,66.667
43.738,62.060,66.667
43.745,62.563,67.251
43.734,62.563,67.251
43.730,61.055,66.667
43.751,61.055,66.667
43.753,61.055,66.667
43.731,61.809,66.667
43.738,61.809,66.667
43.747,61.809,66.667
43.796,61.809,66.667
43.849,61.055,66.667
43.819,61.809,66.667
43.776,62.312,67.251
43.719,62.312,67.251
43.719,61.558,66.667
43.719,61.809,66.667
43.697,62.312,67.251
43.708,62.312,67.251
43.677,61.809,66.667
43.682,63.065,69.591
43.640,61.055,66.667
43.625,63.568,69.591
43.645,62.312,67.251
43.647,63.819,69.591
43.634,62.312,66.667
43.631,66.332,71.345
43.617,64.070,69.591
43.653,62.312,66.667
43.654,61.809,66.667
43.644,61.809,66.667
43.744,62.312,66.667
43.722,62.312,66.667
43.714,62.060,66.667
43.667,61.809,66.667
43.721,61.809,66.667
43.641,61.809,66.667
43.597,61.809,66.667
43.615,61.809,66.667
43.661,61.809,66.667
43.605,61.809,66.667
43.605,62.060,66.667
43.565,61.558,66.667
43.571,61.558,66.667
43.564,61.558,66.667
43.532,61.558,66.667
43.552,61.558,66.667
43.575,62.312,66.667
43.518,61.055,66.667
43.536,62.312,66.667
43.559,63.065,69.006
43.503,63.065,69.006
43.521,63.065,69.006
43.503,62.312,66.667
43.549,62.312,66.667
43.556,61.809,66.667
43.540,61.809,66.667
43.553,61.307,66.667
43.533,61.307,66.667
43.510,61.307,66.667
43.520,61.558,66.667
43.603,62.312,66.667
43.613,62.312,66.667
43.575,62.312,66.667
43.596,61.809,66.667
43.631,61.558,66.667
43.628,61.809,66.667
43.654,62.312,67.251
43.634,62.312,67.251
43.668,62.312,67.251
43.737,62.312,67.251
43.752,62.312,67.251
43.703,63.065,69.006
43.756,63.568,69.591
43.796,63.568,69.591
43.767,62.060,66.667
43.839,62.563,67.251
43.959,62.563,67.251
43.887,62.060,66.667
43.853,62.563,67.251
43.831,61.558,66.667
43.790,62.312,66.667
43.746,62.312,67.251
43.772,62.312,67.251
43.765,61.809,66.667
43.762,62.563,67.251
43.766,61.809,66.667
43.717,61.809,66.667
43.680,61.809,66.667
43.682,62.060,66.667
43.634,61.809,66.667
43.615,62.312,67.251
43.563,62.312,67.251
43.577,62.312,67.251
43.580,62.312,67.251
43.567,62.312,67.251
43.593,61.558,66.667
43.561,61.809,66.667
43.579,62.060,66.667
43.552,61.558,66.667
43.534,61.558,66.667
43.574,63.819,69.591
43.596,62.563,67.251
43.582,62.563,67.251
43.572,62.563,67.251
43.585,62.563,67.251
43.551,62.563,67.251
43.567,62.312,67.836
43.532,62.312,67.251
43.541,62.312,67.251
43.503,64.070,69.591
43.443,67.588,73.099
43.414,66.834,71.930
43.419,66.834,71.930
43.406,66.834,71.930
43.371,62.312,67.251
43.323,65.075,70.760
43.260,65.075,70.760
43.238,62.312,67.251
43.282,62.563,69.006
43.278,62.312,67.251
43.290,68.593,75.439
43.296,62.814,69.006
43.256,61.809,66.667
43.271,62.814,69.006
43.279,62.312,66.667
43.289,62.312,67.251
43.237,62.312,67.251
43.208,63.568,69.591
43.143,64.070,69.591
43.093,64.070,69.591
43.076,64.070,69.591
43.137,64.070,69.591
43.235,64.070,69.591
43.224,62.814,69.006
43.244,62.312,67.836
43.225,61.558,66.667
43.193,61.558,66.667
43.226,62.312,67.251
43.208,62.312,66.667
43.159,62.814,69.006
43.162,62.312,66.667
43.160,62.312,66.667
43.112,62.312,66.667
43.129,62.312,66.667
43.066,62.563,67.836
43.100,62.563,67.836
43.193,62.563,67.836
43.236,65.075,70.760
43.246,62.563,67.836
43.220,62.563,67.836
43.203,62.563,67.836
43.245,63.317,69.006
43.255,61.809,66.667
43.250,61.809,66.667
43.222,62.312,67.251
43.157,62.814,69.006
43.154,62.814,69.006
43.160,68.342,75.439
43.152,63.317,69.006
43.196,63.317,69.006
43.094,63.317,69.006
43.131,62.312,66.667
43.119,61.809,66.667
43.118,64.824,70.760
43.113,64.824,70.760
43.150,63.568,69.591
43.112,63.568,69.591
43.123,63.568,69.591
43.112,62.060,66.667
43.123,62.312,67.251
43.077,65.075,71.345
43.086,64.070,69.591
43.142,68.342,75.439
43.145,64.322,70.175
43.145,61.809,66.667
43.105,61.809,66.667
43.137,62.060,66.667
43.120,63.317,69.006
43.116,63.317,69.006
43.056,62.312,66.667
43.099,62.312,66.667
43.108,62.563,67.836
43.103,62.563,67.836
43.079,62.312,67.836
43.025,62.060,66.667
43.093,61.809,66.667
43.053,62.312,67.251
43.058,62.060,66.667
43.029,62.060,66.667
43.026,62.060,66.667
43.025,62.060,66.667
43.019,61.558,66.667
43.022,61.558,66.667
43.008,61.558,66.667
43.018,67.839,73.684
42.991,67.839,73.684
43.001,62.060,66.667
43.027,62.312,66.667
43.042,62.060,66.667
43.016,62.312,66.667
42.990,63.568,69.006
42.960,61.809,66.667
43.016,62.312,67.251
43.061,62.312,67.251
43.002,62.312,67.251
42.992,62.312,67.251
42.961,63.819,69.591
42.967,62.312,66.667
43.031,64.322,70.760
43.039,64.322,70.760
42.943,62.312,67.251
42.945,62.060,66.667
42.963,62.060,66.667
42.895,62.312,66.667
42.934,62.312,66.667
43.020,64.322,70.175
42.937,62.563,67.836
43.024,63.568,69.591
42.952,63.568,69.591
42.987,63.568,69.591
42.987,63.568,69.591
42.997,62.312,69.006
42.937,62.563,67.251
42.894,62.563,67.251
42.907,62.563,67.251
42.949,62.814,67.836
42.879,62.060,66.667
42.898,62.060,66.667
42.930,62.312,67.251
42.995,62.312,67.251
43.096,62.312,67.251
43.061,62.060,66.667
43.112,62.060,66.667
43.140,63.317,69.006
43.197,62.312,69.006
43.084,62.312,69.006
43.115,62.312,69.006
43.129,63.568,69.591
43.157,63.568,69.591
43.049,63.568,69.591
43.079,68.342,74.854
43.117,63.317,69.591
43.125,64.824,70.760
43.091,62.312,67.251
43.026,69.598,77.193
43.063,62.312,66.667
43.024,62.312,66.667
42.985,64.322,69.591
42.959,62.814,67.836
42.956,64.322,69.591
42.970,61.809,66.667
42.889,61.809,66.667
42.898,61.809,66.667
42.829,62.312,67.251
42.859,62.312,67.251
42.893,62.312,67.251
42.921,64.070,69.591
42.943,64.070,69.591
42.975,64.070,69.591
43.022,62.814,67.836
43.028,62.814,67.836
43.011,62.312,67.251
43.010,62.312,67.251
42.984,62.312,67.836
42.994,62.312,67.836
42.988,62.312,67.251
43.028,62.312,67.251
43.037,62.312,67.251
43.102,62.312,67.251
43.108,62.312,67.251
43.040,61.558,66.667
42.959,61.558,66.667
42.975,63.065,68.421
43.023,63.065,68.421
43.037,63.065,69.006
43.036,64.824,70.760
43.040,62.563,67.836
43.077,63.568,69.591
43.106,62.312,67.836
43.148,62.814,69.006
43.087,62.312,67.836
43.061,62.312,67.251
43.017,62.312,67.251
43.024,62.312,67.251
43.043,63.065,69.006
43.107,63.065,69.006
42.991,64.322,69.591
43.044,64.322,69.591
43.006,64.322,69.591
43.110,64.322,69.591
43.107,64.322,69.591
43.102,64.322,69.591
43.033,64.322,69.591
43.073,68.844,76.608
43.094,61.809,66.667
43.214,65.075,70.760
43.160,63.317,69.006
43.204,65.829,71.345
43.329,63.065,69.006
43.386,63.568,69.006
43.427,63.568,69.591
43.454,61.809,66.667
43.308,63.065,69.006
43.431,62.312,66.667
43.437,62.312,67.251
43.485,63.065,69.006
43.351,64.322,70.175
43.383,62.312,67.251
43.200,62.312,67.251
43.076,62.563,68.421
42.988,62.563,69.006
42.988,62.312,67.836
43.076,62.312,67.836
43.002,62.312,66.667
43.047,62.814,69.006
43.139,63.568,69.006
43.061,66.080,71.345
43.075,62.814,69.006
43.131,62.814,69.006
43.081,62.814,69.006
43.063,62.814,69.006
43.016,62.814,69.006
43.013,62.814,69.006
43.059,62.814,69.006
43.020,62.814,69.006
42.978,62.814,69.006
42.941,62.814,69.006
42.925,62.814,69.006
42.978,62.814,69.006
42.958,68.342,75.439
42.934,63.317,69.006
42.886,63.065,69.006
42.906,63.065,69.006
42.968,63.065,69.006
43.021,63.065,69.006
43.103,62.312,69.006
43.144,62.312,69.006
43.159,62.312,69.006
43.226,63.568,69.591
43.318,62.060,66.667
43.413,62.563,67.836
43.476,62.060,66.667
43.557,69.095,76.023
43.489,64.070,69.591
43.388,64.070,69.591
43.508,62.814,68.421
43.434,62.814,68.421
43.447,62.312,67.836
43.509,62.312,67.836
43.447,62.312,67.836
43.408,62.312,67.836
43.376,62.312,67.836
43.433,62.312,67.836
43.314,63.568,69.591
43.287,62.312,67.836
43.240,64.070,69.591
43.367,64.070,69.591
43.350,62.312,67.251
43.225,62.312,67.251
43.191,62.312,67.251
43.150,62.312,66.667
43.047,64.824,70.760
43.087,65.075,70.760
43.102,62.312,67.251
43.098,62.312,67.836
43.123,62.312,67.251
43.155,61.809,66.667
43.210,61.809,66.667
43.257,61.809,66.667
43.258,62.814,69.006
43.229,62.814,69.006
43.233,65.075,70.760
43.214,62.563,67.836
43.302,65.075,71.345
43.272,62.312,66.667
43.197,62.312,66.667
43.118,64.070,69.591
43.164,64.070,69.591
43.145,64.070,69.591
43.123,62.060,66.667
43.069,62.060,66.667
43.017,62.060,66.667
42.993,62.060,66.667
43.011,62.060,66.667
43.036,62.312,67.251
43.095,62.814,69.006
43.117,62.563,67.251
43.256,62.312,67.836
43.332,61.809,66.667
43.250,62.312,67.251
43.201,61.558,66.667
43.218,62.563,67.251
43.208,62.312,67.251
43.225,62.312,67.251
43.145,62.312,67.251
43.001,62.312,67.251
42.937,62.312,67.251
43.007,62.312,67.251
42.961,62.312,67.251
42.974,62.060,66.667
42.957,62.060,66.667
42.998,62.060,66.667
43.037,61.809,66.667
43.037,62.312,67.251
43.051,61.558,66.667
43.005,61.558,66.667
42.984,61.558,66.667
42.950,64.573,70.175
42.891,62.312,66.667
42.929,62.312,67.251
42.954,62.312,67.251
42.977,62.312,67.251
43.062,63.568,69.006
43.094,63.568,69.006
43.115,63.819,69.591
43.052,63.568,69.006
43.044,62.312,66.667
43.041,61.809,66.667
42.983,62.312,67.251
42.942,63.568,69.591
42.955,64.322,69.591
42.944,63.819,69.591
42.939,62.312,67.251
42.952,62.312,67.251
43.003,62.312,67.251
42.997,63.568,69.591
43.015,64.573,70.760
42.973,64.573,70.760
42.985,62.312,67.251
42.974,62.312,67.251
42.940,62.312,67.251
42.871,62.312,67.251
42.884,63.819,69.591
42.873,62.312,67.251
42.858,63.568,69.006
42.917,63.568,69.006
42.902,63.568,69.006
42.907,63.317,68.421
42.986,63.317,68.421
42.936,63.317,68.421
42.913,62.312,67.251
42.895,64.322,70.760
42.975,63.065,69.006
42.937,62.312,67.836
42.912,62.312,67.836
42.888,62.563,67.836
42.856,62.563,67.836
42.859,62.563,67.251
42.908,63.568,69.006
42.924,62.312,67.251
42.967,64.070,69.591
42.983,63.065,69.006
43.062,62.312,67.251
43.061,62.563,67.836
43.000,62.312,67.251
42.959,62.312,67.251
43.041,62.312,66.667
42.991,62.563,67.251
43.017,62.563,67.251
43.002,62.563,67.251
43.016,64.573,70.175
42.927,62.312,67.251
42.850,64.573,70.175
42.799,67.337,71.930
42.869,67.337,71.930
42.906,62.312,66.667
42.880,67.839,73.684
42.908,62.060,66.667
42.891,62.060,66.667
42.839,62.060,66.667
42.834,63.568,69.591
42.811,63.568,69.591
42.866,64.070,69.591
42.859,63.317,69.591
42.855,63.568,69.006
42.869,66.332,71.345
42.901,66.332,71.345
42.903,62.312,67.251
42.917,62.563,67.836
42.816,63.065,69.006
42.863,62.312,67.251
42.870,62.814,69.006
42.819,63.568,69.006
42.887,62.060,66.667
43.025,62.060,66.667
42.823,62.312,66.667
42.846,62.312,66.667
42.823,67.839,74.269
42.880,71.357,77.193
42.851,63.317,69.006
42.854,63.065,69.006
42.809,62.312,67.251
42.731,62.312,67.251
42.712,61.558,66.667
42.734,61.558,66.667
42.678,65.327,70.760
42.643,65.327,70.760
42.692,62.312,67.251
42.673,62.563,67.836
42.665,62.563,67.836
